"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
8,11,0,0,0.0605421648823013,0.119364697389476,0.144689990516651,0.407405051930666,0.267998095280906,0.100249060150376,0.325862122351776
8,11,0,0,0.0613404944120961,0.125042485753511,0.152204041454371,0.426737227696044,0.234675750683978,0.088790977443609,0.321937630114226
8,11,0,0,0.100857982029204,0.189483468169546,0.198936867881716,0.377598480214437,0.133123201705098,0.0877292606516291,0.503596962714465
8,11,0,0,0.103816247755059,0.198953155091369,0.212889926637173,0.371857242607478,0.11248342790892,0.132659085213033,0.517778313040029
8,11,0,0,0.0983888892701989,0.189715005578669,0.208433486601353,0.384843369523306,0.118619249026474,0.141031578947368,0.485614585963777
8,11,0,0,0.0809392068901353,0.156885892760502,0.17678868291707,0.402155394677203,0.183230822755089,0.105467669172932,0.41079114348814
8,11,0,0,0.097005966699124,0.184307980283516,0.198352624257411,0.386238246433691,0.134095182326258,0.151157644110276,0.481215087485153
8,11,0,0,0.130226298181558,0.238941125125988,0.237639861137184,0.319367019902484,0.0738256956527864,0.191977694235589,0.662769951097345
8,11,0,0,0.11300528671745,0.210623127670645,0.215285651332427,0.347621705268276,0.113464229011201,0.158295175438597,0.574923050113307
8,11,0,0,0.0733529708361788,0.146809731840164,0.174671494363709,0.411295436816119,0.193870366143829,0.245182706766917,0.375725473505905
8,11,0,0,0.0625353639894222,0.126445951924417,0.157305519035425,0.43458342967672,0.219129735374016,0.1561,0.319285089415898
8,11,0,0,0.0862458328755316,0.168360438290453,0.189713619107243,0.40081954391367,0.154860565813103,0.175087656641604,0.431146440385378
8,11,0,0,0.0887577814889721,0.172376522720198,0.193766586336253,0.409259758299911,0.135839351154666,0.15053828320802,0.433039628420753
8,11,0,0,0.0797374774527383,0.15387446003153,0.170064647403312,0.412002659001386,0.184320756111033,0.116806453634085,0.401348666921765
8,11,0,0,0.0714894510757821,0.138958161438915,0.160277861918817,0.415108836449912,0.214165689116574,0.129654072681704,0.365749874147829
8,11,0,0,0.0883563341413984,0.170895509416382,0.192516304063226,0.403893158338484,0.14433869404051,0.285122744360902,0.434687676673986
8,11,0,0,0.128416855683745,0.238774249397533,0.240956224243177,0.336715340614332,0.0551373300612127,0.85125507518797,0.635639916207146
8,11,0,0,0.177107391897103,0.312454470240655,0.280675087692132,0.208934564918953,0.0208284852511566,1.09651572681704,0.999902390663517
8,11,0,0,0.167062123059808,0.294639357972697,0.273879167838189,0.226752831631818,0.0376665194974877,0.58937343358396,0.922237255152057
8,11,0,0,0.0917847879120382,0.179285638709612,0.204802794841862,0.416957170406212,0.107169608130276,0.2009,0.435972789778282
8,11,0,0,0.0774989359889775,0.155964257444235,0.190069127929373,0.449956699342077,0.126510979295338,0.197239097744361,0.364771519344009
8,11,0,0,0.0678391280945757,0.138569049588294,0.178206118292693,0.48259028550708,0.132795418517357,0.319317293233083,0.312362743646852
8,11,0,0,0.0875703686577641,0.173921197593293,0.199288007917548,0.439234861152465,0.0999855646789296,0.274429824561403,0.409525764726188
8,11,0,0,0.0855158480435996,0.167251196162404,0.195146360679099,0.436987217711969,0.115099377402928,0.263205451127819,0.399863340354986
8,11,0,0,0.0813842764615372,0.159278809303361,0.18222801995039,0.418715435929651,0.15839345835506,0.112959335839599,0.400475424784289
8,11,0,0,0.0741994194440103,0.145882634574008,0.170185990160523,0.420710289629197,0.189021666192262,0.17363007518797,0.372454627902444
8,11,0,0,0.0780079875043262,0.153151157245491,0.176485590365165,0.413672577696063,0.178682687188955,0.145244110275689,0.391690155724211
8,11,0,0,0.0818296557786515,0.167040386348557,0.198028226719384,0.438493713080932,0.114608018072475,0.286109022556391,0.39098423253923
8,11,0,0,0.0833077049190298,0.16838993192179,0.197883572400529,0.432862896216577,0.117555894542074,0.297335275689223,0.399047239047822
8,11,0,0,0.0728886854599097,0.144616301422338,0.169474183348771,0.412311005551427,0.200709824217555,0.150553320802005,0.373857896405746
8,11,0,0,0.077926315504471,0.15254623950945,0.173632472006899,0.407115881453848,0.188779091525332,0.134235338345865,0.396854426948452
8,11,0,0,0.0966679707029841,0.18511653275656,0.199107318372299,0.392445322852731,0.126662855315426,0.121006516290727,0.476347300006986
8,11,0,0,0.125349151827977,0.23429247571051,0.234109874504624,0.331712586229453,0.074535911727436,0.15621798245614,0.635608609583829
8,11,0,0,0.103128041506637,0.196942269161503,0.210993888951963,0.384443671705644,0.104492128674253,0.160051127819549,0.503949247569704
8,11,0,0,0.134639858883818,0.245350456921282,0.241072868101286,0.305693805815905,0.0732430102777094,0.221455576441103,0.694977097054475
8,11,0,0,0.214760207095676,0.359898766077048,0.278278405694277,0.0960337230223148,0.0510288981106834,0.376037030075188,1.53524005525299
8,11,0,0,0.143742773328892,0.253765065837239,0.235283443505993,0.272791756540458,0.0944169607874179,0.300951817042606,0.782379929447036
8,11,0,0,0.0751284628380426,0.147158784911586,0.169871765741429,0.389743796815455,0.218097189693487,0.127461090225564,0.397214199573004
8,11,0,0,0.0540002847177076,0.107361424340669,0.130179762484494,0.378414676410364,0.330043852046765,0.0688210526315789,0.317269904501916
8,11,0,0,0.0728511135470285,0.140502574099242,0.161332264401086,0.402794294373834,0.222519753578811,0.0739709273182957,0.378201813631321
8,11,0,0,0.0997601983318651,0.190666339511746,0.204611933138535,0.382000660695198,0.122960868322656,0.156016040100251,0.495090867288691
8,11,0,0,0.168850638970953,0.295191823855245,0.268964125241167,0.214417648226364,0.0525757637062709,0.289523558897243,0.959991642832119
8,11,0,0,0.167175664642235,0.290804607735844,0.263905636447559,0.222029798073569,0.0560842931007918,0.229972681704261,0.942471447527596
8,11,0,0,0.0644937805593747,0.129028364532893,0.157438941710564,0.416715212503454,0.232323700693714,0.110462155388471,0.337056074003658
8,11,0,0,0.0639339568844603,0.128279155928801,0.157877050664475,0.424353014122921,0.225556822399344,0.146441040100251,0.330132578920412
8,11,0,0,0.0818061507456654,0.161185702775177,0.189426594667181,0.431369687558952,0.136211864253025,0.14854880952381,0.391419633908713
8,11,0,0,0.0880504708789227,0.172382604087299,0.19711756233528,0.419091704350624,0.123357658347874,0.162221553884712,0.422637388053061
8,11,0,0,0.0860433466091835,0.166817328226982,0.18824669366013,0.39516395628398,0.163728675219725,0.12071954887218,0.433417996158262
8,11,0,0,0.104321221143236,0.19658270562759,0.206756009100758,0.363493666812753,0.128846397315663,0.125187969924812,0.527670491506713
8,11,0,0,0.121150541140812,0.228257412927689,0.230156486735937,0.33495545172265,0.0854801074729111,0.15984805764411,0.618298659592213
8,11,0,0,0.116780982993257,0.217682636434832,0.224058612198982,0.343438024289915,0.0980397440830143,0.121754135338346,0.589366699153347
8,11,0,0,0.0921367886859581,0.1754176772062,0.188955697783963,0.384442919318859,0.15904691700502,0.0711172305764411,0.466611634405425
8,11,0,0,0.0985960409085096,0.187285058064356,0.199343363967757,0.384141063320574,0.130634473738803,0.0988147869674185,0.489954976693142
8,11,0,0,0.118736298425658,0.221791960582714,0.226954089425139,0.345145779589287,0.0873718719772009,0.121382894736842,0.595225200094891
8,11,0,0,0.124717560540342,0.231246962225177,0.232981983866207,0.323868653391003,0.0871848399772713,0.131210463659148,0.639245964624977
8,11,0,0,0.116974776571509,0.221718703041881,0.224128856442377,0.341391944599699,0.0957857193445344,0.130933333333333,0.598905431929798
8,11,0,0,0.121380345942223,0.223830205590071,0.228502541393259,0.332800569224473,0.0934863378499749,0.14916484962406,0.615016280868955
8,11,0,0,0.158382003488625,0.273517366915715,0.25105151117307,0.247888881493034,0.0691602369295569,0.253673621553885,0.865633203390232
8,11,0,0,0.173567084859163,0.298496821922784,0.250825437783954,0.202561169414297,0.0745494860198024,0.21909373433584,1.04119508447573
8,11,0,0,0.0787839224392538,0.1526847404048,0.171409430285574,0.395604569526704,0.201517337343668,0.0729934837092732,0.408223893802774
8,11,0,0,0.0675447463455736,0.134628941786321,0.157896333181968,0.409889221082131,0.230040757604007,0.0796490601503759,0.356074025859869
8,11,0,0,0.0765493710109525,0.150100462305849,0.173538412484709,0.425960523255408,0.173851230943081,0.158473621553885,0.378065447333929
8,11,0,0,0.0699830760907746,0.140668638398767,0.170421763573223,0.447917604825551,0.171008917111684,0.206080137844612,0.340673302162592
8,11,0,0,0.101087416820282,0.206928116782032,0.233376367880959,0.413377615814236,0.0452304827024916,0.528671679197995,0.476248374756787
8,11,0,0,0.107963003980164,0.215883443471254,0.237812001447879,0.395835469321199,0.0425060817795029,0.46762305764411,0.51108299549962
8,11,0,0,0.0801351723062785,0.155534535075151,0.174922992224601,0.404001455566052,0.185405844827917,0.153884461152882,0.40708197465285
8,11,0,0,0.0778878245486986,0.151775754063037,0.173685568632652,0.406392059205202,0.190258793550411,0.146660651629073,0.395918697067786
8,11,0,0,0.0748167746085503,0.146906927063299,0.17081519286723,0.408574095095328,0.198887010365593,0.1416,0.382685193320622
8,11,0,0,0.0613167388683494,0.123465451550206,0.150827953600142,0.406641710731777,0.257748145249525,0.0949067042606516,0.331465911494935
8,11,0,0,0.0706656974626071,0.139959268089876,0.164384879059702,0.409726033634911,0.215264121752904,0.101922243107769,0.36687155895349
8,11,0,0,0.0899833510382174,0.170723986436348,0.185866025321853,0.388494189638502,0.164932447565081,0.126961403508772,0.453909116063271
8,12,0,0,0.287879470405442,0.444217178482356,0.220746920059858,0.0429148283528513,0.0042416026994919,5.82053076441103,2.77665096774618
8,12,0,0,0.146215676102878,0.273201478751926,0.273325167666056,0.278114665182704,0.0291430122964363,1.22820745614035,0.760585525148008
8,12,0,0,0.088484350697501,0.17344913782245,0.198321495439183,0.432333716575882,0.107411299464983,0.277365350877193,0.415335485269395
8,12,0,0,0.112113655109754,0.210536837564387,0.223399467321569,0.371231752568517,0.0827182874357735,0.189008521303258,0.542606041999916
8,12,0,0,0.147926530223606,0.269738129701889,0.255785749210382,0.271718506349405,0.0548310845147182,0.290219298245614,0.791774958255587
8,12,0,0,0.112727352089853,0.212688781296414,0.219338545302528,0.366445454050356,0.0887998672608502,0.267161654135338,0.555522400314372
8,12,0,0,0.0972455068876656,0.18960110053115,0.211867659615814,0.409283808879476,0.0920019240858933,0.37830820802005,0.461798163519903
8,12,0,0,0.148328061415992,0.272421512737393,0.264417040154303,0.276007812196623,0.0388255734956904,0.786074185463659,0.778553340622777
8,12,0,0,0.135897525633252,0.24766954835424,0.248267102882661,0.300196692727445,0.0679691304024027,0.601914724310777,0.699348028178991
8,12,0,0,0.0705072509837805,0.139638410170672,0.161964391216848,0.41173940379652,0.216150543832179,0.179927568922306,0.366296445972709
8,12,0,0,0.0912423538967159,0.175419193833279,0.193474296791329,0.393430721750055,0.14643343372862,0.264468922305764,0.454352134171079
8,12,0,0,0.101384938077835,0.198413507383134,0.217343906891318,0.39266143534311,0.0901962123046023,0.431205764411028,0.491468557247085
8,12,0,0,0.087680524143688,0.175453903159976,0.202652372880942,0.441436513715387,0.0927766861000068,0.48317537593985,0.408537443790081
8,12,0,0,0.0927056734614577,0.181176809782234,0.201559383982698,0.420430046002276,0.104128086771334,0.408786403508772,0.440333018601792
8,12,0,0,0.11927176380267,0.227903009334396,0.2353158804035,0.359361059596752,0.0581482868626816,0.5093671679198,0.583803994715044
8,12,0,0,0.121607852134042,0.230395805030922,0.236767093343749,0.354169586860824,0.0570596626304627,0.3825914160401,0.595670685128408
8,12,0,0,0.103391977636719,0.199153437517052,0.217354991237919,0.39061522174172,0.0894843718665893,0.217351127819549,0.497631970604295
8,12,0,0,0.108536225375013,0.209013301166503,0.220836538809897,0.380551444648137,0.0810624900004501,0.309041604010025,0.528027721331542
8,12,0,0,0.101239863957765,0.194628264149825,0.208676098950142,0.379022916391262,0.116432856551006,0.221257142857143,0.503434786147661
8,12,0,0,0.110296089499881,0.205977754016173,0.214764079910092,0.345146949584989,0.123815126988864,0.364910714285714,0.564864463915392
8,12,0,0,0.0997223440284746,0.188000197356602,0.204007814104486,0.372033620163047,0.13623602434739,0.42490469924812,0.499482371005015
8,12,0,0,0.0550403503663733,0.115946186561492,0.150116393738026,0.446806154035956,0.232090915298153,0.268774373433584,0.286446771973183
8,12,0,0,0.277641115536986,0.44460740694737,0.2092355462036,0.0445751788122642,0.023940752499779,3.22387744360902,2.84561860984878
8,12,0,0,0.46630396325868,0.49973520092487,0.0123645425685561,0.0121102988597213,0.0094859943881731,89.4190345238095,39.4707016596816
8,12,0,0,0.473705519696489,0.508315699827113,0.00948090180673822,0.00668105424069449,0.00181682442896483,57.5612826441103,60.7612851217717
8,12,0,0,0.251334141713788,0.411119249262158,0.261846552733692,0.0645625884735994,0.0111374678167628,226.306661090226,2.02951850100069
8,12,0,0,0.446351431949955,0.521418859882241,0.0161253263071768,0.0122186717344661,0.00388571012616112,25.6073854010025,34.1437467787837
8,12,0,0,0.19873783357206,0.33600277061912,0.280904811714439,0.149691028849197,0.0346635552451841,29.2427743734336,1.24186198243629
8,12,0,0,0.153640797943471,0.278305063878159,0.268112797443721,0.253322869948175,0.0466184707864749,17.1472157894737,0.828378050895762
8,12,0,0,0.139527504929384,0.259139580695393,0.259074204320349,0.289579074064797,0.0526796359900761,2.64363652882206,0.726628457954678
8,12,0,0,0.0611279280464913,0.122573145220117,0.15239080821033,0.448761362067383,0.215146756455679,0.270599937343358,0.305581651949696
8,12,0,0,0.0895280347788731,0.174582210818553,0.192773067733131,0.396306570770166,0.146810115899277,0.12877186716792,0.448343871243731
8,12,0,0,0.084413696788902,0.16458140893985,0.185319648638878,0.411382400813815,0.154302844818554,0.133076441102757,0.41728548771893
8,12,0,0,0.0646354259317811,0.128832940373991,0.155935844602518,0.42427906743516,0.226316721656549,0.168839536340852,0.333442595651883
8,12,0,0,0.0699108452328462,0.137294912024405,0.162992205275044,0.418840667237426,0.210961370230279,0.157196992481203,0.356125903238322
8,12,0,0,0.086963118718285,0.168412966738328,0.186802180579365,0.398755467635533,0.15906626632849,0.160766854636591,0.436124583523314
8,12,0,0,0.11339437885655,0.211141572830615,0.219313165393036,0.349549699803355,0.106601183116444,0.170551378446115,0.570499449942341
8,12,0,0,0.103337486410857,0.196487466401658,0.2036728727473,0.354533532947416,0.141968641492769,0.288017794486216,0.537122021090687
8,12,0,0,0.0514315891640607,0.103791004692253,0.133363481170014,0.406951923374818,0.304462001598854,0.216354887218045,0.287281451816232
8,12,0,0,0.0412102959586183,0.0833703541525298,0.114141164100599,0.430321843986064,0.330956341802189,0.285750313283208,0.228813800498488
8,12,0,0,0.0792753295972518,0.155632004986112,0.178482074179991,0.404559582522955,0.18205100871369,0.195450563909774,0.402899744611296
8,12,0,0,0.0731204964249849,0.144893248560885,0.169931367443625,0.405032621187737,0.207022266382769,0.189452631578947,0.379178086448209
8,12,0,0,0.0650952986536637,0.12928028902647,0.153393162716458,0.41480792630788,0.237423323295528,0.139528571428571,0.342089431778277
8,12,0,0,0.0554144122024061,0.11008123057751,0.13252864729513,0.395487354010976,0.306488355913978,0.13018790726817,0.313429218755766
8,12,0,0,0.0879363110406043,0.170432950840481,0.188221271461632,0.398695395460077,0.154714071197206,0.300894172932331,0.440214559310769
8,12,0,0,0.107561042596737,0.205742100180275,0.217455674401247,0.395175261138645,0.0740659216830955,1.38020025062657,0.511406010701872
8,12,0,0,0.174322954361104,0.300478272953383,0.270387690697948,0.222685199620985,0.0321258823665795,2.20904605263158,0.962943282092373
8,12,0,0,0.177188199637464,0.30733376512919,0.259046296174982,0.208536430549816,0.0478953085085481,1.2365350877193,1.03622725364666
8,12,0,0,0.0701409107188668,0.138821797782852,0.164328973992288,0.42464469001002,0.202063627495973,0.243536278195489,0.354791260243684
8,12,0,0,0.0837260459539179,0.167564301352538,0.196860210313653,0.43170085070419,0.120148591675701,0.207894674185464,0.399786692003377
8,12,0,0,0.0887177381676669,0.176329484444361,0.201215606009084,0.421137482943928,0.112599688434959,0.342089223057644,0.425879179065245
8,12,0,0,0.094845982084063,0.18504281343931,0.2073637573987,0.406587600280659,0.106159846797268,0.332581453634085,0.455881059667836
8,12,0,0,0.0778800324510937,0.153855604794425,0.181940591048776,0.434523387322173,0.151800384383533,0.175151879699248,0.375911075709398
8,12,0,0,0.0891379426140358,0.172283222846426,0.193008911140941,0.401001630965465,0.144568292433132,0.16428045112782,0.440095161499058
8,12,0,0,0.0811697525208866,0.157895388028925,0.180996772298659,0.408874357178551,0.171063729972979,0.180503195488722,0.40528367740542
8,12,0,0,0.0862133681775008,0.168463879888686,0.191740555765597,0.41487055509005,0.138711641078167,0.225305701754386,0.41983610835442
8,12,0,0,0.0771105287201174,0.154007062323045,0.181022256986319,0.430459353053068,0.157400798917451,0.258403446115288,0.377963273545179
8,12,0,0,0.0596120996576458,0.12130611363633,0.150244494739769,0.432316085775265,0.23652120619099,0.184392919799499,0.31055690917849
8,12,0,0,0.0625896501242398,0.124995523377592,0.151954656794373,0.419948258138175,0.24051191156562,0.151153884711779,0.32800177898019
8,12,0,0,0.0824880012425318,0.161438323928652,0.184175180084591,0.410118141185639,0.161780353558586,0.17037537593985,0.410447697190709
8,12,0,0,0.0964407844895457,0.186954474398603,0.20369074411234,0.380368734701226,0.132545262298285,0.170921303258145,0.485216436284583
8,12,0,0,0.101298681869855,0.192549658699409,0.208469043342592,0.381677568851741,0.116005047236402,0.203970927318296,0.497924303041667
8,12,0,0,0.101036266675081,0.195577806187759,0.211021416241402,0.392548438233283,0.0998160726624757,0.259422994987469,0.491432881652111
8,12,0,0,0.151206293343571,0.282772251753871,0.268256796816743,0.254073407274132,0.0436912508116823,0.523616478696742,0.830850947731022
8,12,0,0,0.189470489173383,0.320842795100665,0.267357397616265,0.166587497800833,0.0557418203088545,0.968195488721804,1.17598637445325
8,12,0,0,0.137308946116407,0.240235938271538,0.228939057794687,0.2907624142829,0.102753643534467,0.430129761904762,0.726464912401829
8,12,0,0,0.0740869617269881,0.14375714166639,0.167998159470745,0.409607991390343,0.204549745745534,0.178864912280702,0.377149902348891
8,12,0,0,0.0537935272272457,0.109508863879934,0.136031850428473,0.391902500709558,0.308763257754789,0.0912719298245614,0.309323291343253
8,12,0,0,0.0594710323784813,0.117315661985456,0.143840708949252,0.408961275028808,0.270411321658003,0.125012280701754,0.319801121355877
8,12,0,0,0.0560741220447281,0.112614966368237,0.142443448281091,0.439909845124772,0.248957618181172,0.263498182957393,0.289667956415935
8,12,0,0,0.0959940387300222,0.186639323137781,0.205572619430113,0.395306348863595,0.116487669838489,0.300926315789474,0.470366540986425
8,12,0,0,0.105554712833834,0.202072073685594,0.21382558885963,0.368715071653548,0.109832552967394,0.227378195488722,0.528077793313913
8,12,0,0,0.0900381007351452,0.174825815434995,0.19813731017954,0.414241458150197,0.122757315500124,0.270725250626566,0.432516491211079
8,12,0,0,0.0850418091925007,0.16797752529131,0.19429974930712,0.419662409255407,0.133018506953663,0.311101190476191,0.412109005343597
8,12,0,0,0.0791250068543728,0.157395587876825,0.185525186231737,0.449402673862701,0.128551545174365,0.267944862155388,0.372515697603848
8,12,0,0,0.0943387413073575,0.184284185127521,0.202896323823528,0.412037049066515,0.106443700675079,0.261176378446115,0.453094495628715
8,12,0,0,0.0857494502769727,0.165483651236764,0.184714246338308,0.399005586882695,0.165047065265259,0.164157330827068,0.430400146123898
8,12,0,0,0.0928200168481776,0.178487601744174,0.193968058172331,0.394099124449243,0.140625198786074,0.152806453634085,0.461354801985167
8,12,0,0,0.129191581515522,0.237559730925429,0.236384022764766,0.325151420185675,0.0717132446086082,0.215098684210526,0.653122286482849
8,12,0,0,0.0876564696831643,0.169814829978525,0.185385756132886,0.397805269784099,0.159337674421325,0.147863408521303,0.441487074079805
8,12,0,0,0.0636342994220489,0.123788109591806,0.147920059377285,0.401779010692033,0.262878520916827,0.0981864661654135,0.340954568087991
8,12,0,0,0.100009856172425,0.190773771606545,0.204130107688688,0.376453638580269,0.128632625952073,0.174273120300752,0.50084700036412
8,12,0,0,0.119004457002436,0.221357314594278,0.226874354915445,0.344591126792043,0.0881727466957974,0.226485964912281,0.59559462905746
8,12,0,0,0.118422100043246,0.221960977811096,0.229503516074268,0.345697790006196,0.0844156160651943,0.233858082706767,0.591763395277698
8,12,0,0,0.132197439042007,0.243293651987348,0.240916874541831,0.311453700806844,0.0721383336219709,0.34947813283208,0.679781124822465
8,12,0,0,0.123315430274501,0.230995901972907,0.233338001799477,0.330767275236009,0.0815833907171055,0.601277192982456,0.62809434102337
8,12,0,0,0.102243154763637,0.196655100493196,0.210687427662553,0.373889348784993,0.11652496829562,0.263346115288221,0.511307098227932
8,12,0,0,0.121793303884663,0.224678952762625,0.22752060514798,0.323688899543803,0.102318238660929,0.250794736842105,0.628567275597004
8,12,0,0,0.0645147796239044,0.12676647278151,0.148528558322664,0.394356024070119,0.265834165201802,0.103658897243108,0.352342392120137
8,12,0,0,0.0747344255358413,0.14562671657742,0.167486806449539,0.40426081358813,0.20789123784907,0.114524060150376,0.385416806979875
8,12,0,0,0.0657455675648651,0.135976968096239,0.173022150170562,0.468353558160129,0.156901756008205,0.294279448621554,0.31451539720163
8,12,0,0,0.0477529673820814,0.108731425599021,0.161822054281336,0.539703456199238,0.141990096538324,0.442836528822055,0.223063011456139
8,12,0,0,0.045775704285,0.108221292186086,0.168281894272845,0.576540154367015,0.101180954889054,0.533577694235589,0.206756763917374
8,12,0,0,0.0587013731529611,0.131135112883179,0.17924846917109,0.532161140165466,0.0987539046273037,0.499355827067669,0.266845546566594
8,12,0,0,0.0849363208477144,0.165468903688256,0.184378650812065,0.407815732645936,0.157400392006029,0.224107706766917,0.422842957533265
8,12,0,0,0.0922162688730398,0.176799963956386,0.193046202160217,0.390587055760189,0.147350509250168,0.312391917293233,0.460933692826178
8,12,0,0,0.0950625078983712,0.181436686579433,0.19877873520783,0.373171918202144,0.151550152112222,0.480833082706767,0.483431905933342
8,12,0,0,0.0776707982345925,0.152118198200936,0.174746140330237,0.402412626817749,0.193052236416485,0.18749373433584,0.398138275835303
8,12,0,0,0.0766974460670978,0.14980873792867,0.172608878672774,0.416584396797446,0.184300540534012,0.160370676691729,0.384434435058682
8,12,0,0,0.0604456179897155,0.120206049332061,0.144812423910255,0.397663518017361,0.276872390750607,0.183088721804511,0.33301323313962
8,13,0,0,0.401210173331545,0.501251879760514,0.0690995604971008,0.0231003638043496,0.00533802260649062,9.06097687969925,9.78809971840576
8,13,0,0,0.18778592916078,0.320223250771923,0.268505820215721,0.190281552294429,0.0332034475571467,2.05672080200501,1.10728675280064
8,13,0,0,0.162768769106524,0.282234763836913,0.256064168708747,0.23916693443846,0.0597653639093564,0.480606453634085,0.89857751283275
8,13,0,0,0.110667624836345,0.209352265435766,0.218506124261603,0.371321274038261,0.0901527114280249,0.384856140350877,0.542565318590736
8,13,0,0,0.111459690109583,0.207409168014523,0.214702828205808,0.384655473371174,0.0817728402989123,0.378156328320802,0.532017087750557
8,13,0,0,0.104587237398309,0.198730951098372,0.224274759626331,0.41939940039604,0.0530076514809482,0.400734273182958,0.471229400425425
8,13,0,0,0.13171921282923,0.244893734525069,0.250351642336106,0.31916968449319,0.0538657258164048,0.967420488721805,0.661279796932314
8,13,0,0,0.196181980097889,0.33488348627358,0.284857984698272,0.161821804485141,0.0222547444451182,2.46947211779449,1.18891760771698
8,13,0,0,0.169034752521962,0.307610269900689,0.284693285702567,0.211607347049022,0.0270543448257592,1.86738621553885,0.960395758071145
8,13,0,0,0.120249529585644,0.225601762735686,0.232076150645172,0.344918258195374,0.0771542988381237,0.440343295739348,0.599401462167211
8,13,0,0,0.114791816943511,0.217663194666501,0.223883711107513,0.360525499328777,0.0831357779536984,0.690443546365915,0.568873668780508
8,13,0,0,0.134198005328473,0.249684229522159,0.249213096050175,0.329543743629629,0.0373609254695639,0.919462656641604,0.663287599439886
8,13,0,0,0.146945665402785,0.272770695161331,0.264030513050634,0.289934461208144,0.0263186651771068,1.30978941102757,0.757658660866978
8,13,0,0,0.150657738577382,0.274098738299688,0.25827024224888,0.272646610678804,0.0443266701952453,1.07419993734336,0.80004331099078
8,13,0,0,0.174148876123407,0.303676129333228,0.269793029838064,0.222055669406616,0.0303262952986852,1.22449718045113,0.971487789213265
8,13,0,0,0.160948533822077,0.28805971114883,0.265482117833968,0.258426281671798,0.0270833555233269,1.18302531328321,0.857035782198727
8,13,0,0,0.105744682857475,0.203902058329051,0.220387033774105,0.40855694324228,0.0614092817970885,0.760498182957393,0.492328017282942
8,13,0,0,0.12237167036311,0.231947906551335,0.234190611314311,0.352784845222747,0.0587049665484969,0.706290726817043,0.603636102614584
8,13,0,0,0.137153884419203,0.248771740923158,0.240320408937731,0.296935004780242,0.0768189609396663,0.458771929824561,0.718328034466208
8,13,0,0,0.11429383754138,0.212617196688171,0.219035015192998,0.345006882711193,0.109047067866259,0.400125250626566,0.57958643753993
8,13,0,0,0.0838941407505833,0.161189588068797,0.185337820002755,0.429858593514164,0.139719857663701,0.544912218045113,0.398382895989754
8,13,0,0,0.0747183146279282,0.145643525912265,0.172263513064439,0.446189461067119,0.161185185328249,0.386340789473684,0.356311392712807
8,13,0,0,0.10858317263818,0.207799024229633,0.212859381538771,0.355167947595628,0.115590473997788,0.452982205513784,0.556984110870049
8,13,0,0,0.106885862452582,0.202549277152006,0.209951811476866,0.36013859570749,0.120474453211056,3.1178022556391,0.542782575719648
8,13,0,0,0.210021058560015,0.351343961085966,0.285703315127277,0.128695910700803,0.0242357545259389,3.40407111528822,1.35464784839842
8,13,0,0,0.110152945990084,0.209452051671544,0.223921863330596,0.377287220270365,0.0791859187374104,13.0636187969925,0.531603740494645
8,13,0,0,0.206376045363636,0.337559765362892,0.273540543856878,0.146541449786288,0.0359821956303063,1.24472675438597,1.29483248260474
8,13,0,0,0.0757814444779998,0.146842745919591,0.170689710916897,0.42569997452799,0.180986124157521,2.49141347117794,0.373286453187936
8,13,0,0,0.0764142321754775,0.146528197425169,0.168214647222979,0.401944425125529,0.206898498050846,0.716727756892231,0.391017946416845
8,13,0,0,0.0468010858265746,0.098841858079422,0.130300774467206,0.408935135676973,0.315121145949825,0.321912531328321,0.270091329538968
8,13,0,0,0.0653853885741518,0.13327545375704,0.165955559898624,0.437809908143147,0.197573689627038,0.254696177944862,0.32903644353083
8,13,0,0,0.125564113322285,0.231162943598591,0.228325428805256,0.316057214624629,0.0988902996492392,0.237704197994987,0.655287344712747
8,13,0,0,0.0994311802605598,0.191356850796134,0.208372876393639,0.389184485953977,0.111654606595691,0.290649060150376,0.48662781078335
8,13,0,0,0.0706470784450499,0.139370535737906,0.164903596347518,0.418341115076585,0.206737674392941,0.215412969924812,0.360084901018918
8,13,0,0,0.0757106328914112,0.147465750454399,0.165872453324111,0.398057581076487,0.212893582253592,0.187149812030075,0.395751901356033
8,13,0,0,0.136991435217979,0.250402946564539,0.243981602749428,0.295933568600617,0.0726904468674371,0.44011522556391,0.717509716968774
8,13,0,0,0.162592868478798,0.286598985762738,0.261847832302321,0.240183200562824,0.0487771128933179,0.648491165413534,0.89474917850785
8,13,0,0,0.142047474488091,0.253025812644165,0.240223565119835,0.288377313821132,0.076325833926777,0.510820802005013,0.747394306123313
8,13,0,0,0.0815089844699444,0.158335545776129,0.179318641750147,0.391249266344806,0.189587561658973,0.288438533834586,0.420361059294205
8,13,0,0,0.0873742574369666,0.169502180723373,0.189682324184555,0.401531669638572,0.151909568016532,0.268551127819549,0.434489780086615
8,13,0,0,0.0812972597373595,0.157778415358936,0.183161589130835,0.416845139208856,0.160917596564013,0.28237694235589,0.398454990259616
8,13,0,0,0.0740816220268821,0.145167287781632,0.169615412153777,0.413294424876281,0.197841253161428,0.282893170426065,0.376128340749221
8,13,0,0,0.0800190992904382,0.154721769421614,0.17417300563818,0.402494730949963,0.188591394699805,0.288418796992481,0.407064335003199
