"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
7,14,0,0,0.134707817210962,0.242596454503903,0.234055374415524,0.295973646481003,0.0926667073886081,0.263372195365958,0.71185587362116
7,14,0,0,0.101649378915156,0.191957058915495,0.19966783234029,0.366780981862317,0.139944747966742,0.283128503406036,0.518328276922889
7,14,0,0,0.0707021630201577,0.138283964351049,0.154531557419858,0.378794466422356,0.257687848786579,0.165413000977517,0.391854359300937
7,14,0,0,0.150571009157166,0.270566906992972,0.258042750977236,0.26839310115444,0.0524262317181857,0.297376502550709,0.799979550110124
7,14,0,0,0.126055600966553,0.235279242619537,0.240425711445106,0.346007317579929,0.0522321273888748,0.331973973607038,0.61615704727072
7,14,0,0,0.142210634686899,0.26171280025734,0.255978235133861,0.292274614751965,0.0478237151699348,0.271701452529326,0.73674662161511
7,14,0,0,0.14215813327822,0.258419024820322,0.246181507952654,0.299804789026159,0.0534365449226452,0.33350683307368,0.733676211866701
7,14,0,0,0.140204760675134,0.257903166780174,0.249688716441681,0.302334757605907,0.0498685984971047,0.393577101661779,0.721179345030874
7,14,0,0,0.113263679135734,0.21353929829094,0.22125345505308,0.352160589822958,0.0997829776972873,0.248396871945259,0.569924961460133
7,14,0,0,0.0720373097964541,0.140814043365528,0.159507080000638,0.382590040300882,0.245051526536498,0.282623678824536,0.392644316287074
7,14,0,0,0.111286629447868,0.208267768513027,0.21104724623045,0.334337817138675,0.135060538669981,0.382630093780547,0.585924366880976
7,14,0,0,0.145019643137004,0.267079912454119,0.253760820200299,0.265116546778693,0.0690230774298858,0.310901444510631,0.794213781168466
7,14,0,0,0.126257952090241,0.234078752139821,0.230803627954733,0.334350878671935,0.0745087891432714,0.266482608977884,0.637589721049671
7,14,0,0,0.153761384430997,0.274535490759428,0.255391021759754,0.257736807236954,0.0585752958128669,0.353404957462732,0.834678711594831
7,14,0,0,0.159428002714044,0.279203137121096,0.257481669057029,0.246568786705813,0.0573184044020183,0.887558918316227,0.870212763068146
7,14,0,0,0.119511730373222,0.219522860006185,0.227264742646584,0.344816209352555,0.0888844576214533,0.252450656387463,0.592633943141526
7,14,0,0,0.0869145789135716,0.16873793238319,0.188916007397648,0.401202654691674,0.154228826613916,0.224646528286901,0.433222210583243
7,14,0,0,0.102173789747391,0.19541562371356,0.2071478738629,0.374372877601303,0.120889835074846,0.308404270146017,0.511743411927527
7,14,0,0,0.131594727831975,0.24026263764019,0.236734205455992,0.323773471826688,0.0676349572451555,0.303157141602517,0.663429566700879
7,14,0,0,0.132902359456079,0.242164090648413,0.236965643708707,0.327961557392717,0.0600063487940845,0.37638913390457,0.663919969463736
7,14,0,0,0.145745336614022,0.266439736681545,0.253413981972886,0.282555379716004,0.0518455650155436,0.45567933620479,0.769045961875009
7,14,0,0,0.128998017369422,0.240704060824964,0.240835967894618,0.322262472579655,0.0671994813313406,0.380234604105572,0.65654963967402
7,14,0,0,0.113261384979155,0.212288447855333,0.215222900690608,0.343933755159032,0.115293511315872,0.311827346041056,0.58221578770231
7,14,0,0,0.105706392891356,0.196465974855957,0.203810300998893,0.365513692744997,0.128503638508796,0.273313315233993,0.530756425282938
7,14,0,0,0.1191459555652,0.221500445421247,0.225019580017984,0.328846194050534,0.105487824945035,0.431569669095186,0.615034213947126
7,14,0,0,0.189631414397382,0.324352001381834,0.265393231501229,0.154449413676622,0.0661739390429329,0.600143334173387,1.22422870016333
7,14,0,0,0.146666445225457,0.25626926033931,0.240828570479844,0.274525561337759,0.0817101626176311,0.515998136608016,0.781861793061894
7,14,0,0,0.107900675183382,0.206427293264551,0.227075837864281,0.397398224364129,0.0611979693236569,0.812780883431085,0.503348317344465
7,14,0,0,0.134663168269,0.25130485373287,0.255120673190602,0.32052443325455,0.0383868715529783,1.03746936667583,0.670496487645632
7,14,0,0,0.150517827745487,0.274352862504789,0.26173071964752,0.270082809755518,0.0433157803466857,1.29438843131415,0.798909141569215
7,14,0,0,0.163280723674807,0.290475405186279,0.264000450072306,0.2318869600361,0.0503564610305083,0.440948487521383,0.91503861483777
7,14,0,0,0.143730935742309,0.263886360429796,0.255776129497832,0.293558871339407,0.0430477029906558,0.488928234588832,0.742019524608586
7,14,0,0,0.149345034603751,0.272200122162174,0.263807373586498,0.283678280440066,0.0309691892075102,0.594923774667033,0.769965666982522
7,14,0,0,0.144328955798633,0.265033221562544,0.257161383199484,0.300838818007024,0.0326376214323151,0.434195524422654,0.733623709231742
7,14,0,0,0.108880137040517,0.204560476413905,0.215612792939137,0.383014347886482,0.0879322457199579,0.237272717726662,0.523599068732715
7,14,0,0,0.105162465329719,0.19945655599344,0.211352895582467,0.372968896900169,0.111059186194205,0.233299416162634,0.52132065796983
7,14,0,0,0.138728895400789,0.254820005305055,0.244273655452846,0.284400896180402,0.0777765476609078,0.278024489476417,0.74440674227659
7,14,0,0,0.177505281855978,0.306979393011659,0.272093934294316,0.200049029709478,0.0433723611285692,0.896216235566349,1.0261397750359
7,14,0,0,0.160795863612299,0.283112281635617,0.253606135145245,0.234582395889986,0.0679033237168528,0.417775995845552,0.90929654637028
7,14,0,0,0.118707519480275,0.212933495121409,0.21393571710488,0.331941790602558,0.122481477690878,0.344456857511608,0.607537423541228
7,14,0,0,0.0954357388312159,0.182353077885579,0.193200581270932,0.372731034635503,0.156279567376771,0.201356142702224,0.490852267145155
7,14,0,0,0.0915687784856154,0.174059338782394,0.1846502514959,0.368842841867673,0.180878789368417,0.215311545393451,0.479912252660264
7,14,0,0,0.108818393866513,0.202852275230447,0.208282446056109,0.357153990771935,0.122892894074996,0.37268874480694,0.551203722995557
7,14,0,0,0.138784054339044,0.252451893117251,0.24562131586146,0.286926693958415,0.0762160427238296,0.377397045683651,0.734649158840388
7,14,0,0,0.136452469567197,0.253444088506319,0.247291524198351,0.299225159894324,0.0635867578338095,0.260537634408602,0.71342114417023
7,14,0,0,0.135803965728711,0.246454178581498,0.240396323724439,0.307155474630825,0.0701900573345266,0.34233775507087,0.698122342869546
7,14,0,0,0.136679418637131,0.252397552199951,0.254572981594757,0.288479147794069,0.0678708997740916,0.347409541483382,0.71646339233577
7,14,0,0,0.116820917886722,0.216642019310054,0.223692335146295,0.373592040447642,0.0692526872092874,0.273723872418744,0.558298443459501
7,14,0,0,0.0770433604728212,0.149406872794363,0.168391505269387,0.394180274486315,0.210977986977113,0.251748065967131,0.402526826648718
7,14,0,0,0.122036576590346,0.223514129682212,0.222940822056133,0.327032569874279,0.10447590179703,0.429020411397239,0.628304407709021
7,14,0,0,0.138925376408914,0.253264559397106,0.247677334384147,0.298085331231407,0.0620473985784263,0.902005962472507,0.718608949484806
7,14,0,0,0.155701494387373,0.282800788824444,0.266867803409415,0.236575871162155,0.0580540422166132,0.379721703552664,0.871005646431017
7,14,0,0,0.149755517377402,0.277068002484372,0.266393731798766,0.257925928145248,0.0488568201942124,0.408032966382576,0.814052099262023
7,14,0,0,0.142370431278557,0.261716352166407,0.256044128131131,0.292858165613561,0.0470109228103439,0.514721092604472,0.73617251749528
7,14,0,0,0.164894368054958,0.297232107707983,0.27627937682803,0.228339476377131,0.0332546710318985,0.812057129383553,0.915793123518228
7,14,0,0,0.166782537397645,0.304083708307128,0.279029631471525,0.221771227809817,0.0283328950138844,0.568261766480327,0.940226513150307
7,14,0,0,0.186763095499968,0.33085194418544,0.299949159361804,0.162330286705509,0.020105514247279,0.834384536519428,1.11970160925138
7,14,0,0,0.170687068526609,0.316115839095088,0.296188107107712,0.197229614842867,0.0197793704277252,0.792606572275171,0.986593885799779
7,14,0,0,0.175255424255266,0.313890252261304,0.278723510277872,0.202451233465922,0.0296795797396364,0.615556573802542,1.01656556765793
7,14,0,0,0.19434334772217,0.334368464095693,0.282060677526082,0.158679141304135,0.0305483693519203,0.822365581851784,1.19960073773487
7,14,0,0,0.160990709839232,0.291419498651555,0.266502898830394,0.225552328758672,0.0555345639201474,0.388940071710044,0.919429736998165
7,14,0,0,0.137764867484902,0.247161642110123,0.238800281182326,0.293239400191909,0.0830338090307395,0.210632789589443,0.723492106078961
7,14,0,0,0.111573699767396,0.209992577802021,0.216065540975453,0.350198376960635,0.112169804494495,0.284644342237903,0.567873508065741
7,14,0,0,0.128634902313703,0.234979494639044,0.232827552067165,0.321616443507874,0.0819416074722138,0.328792117240958,0.655818080554062
7,14,0,0,0.139367171135327,0.256229890005463,0.244654650226022,0.289499773251051,0.0702485153821369,0.518978103234971,0.740604296723135
7,14,0,0,0.13787434270254,0.251104324699605,0.242246601114626,0.281585994824768,0.0871887366584616,0.357159081363025,0.742562930251765
7,14,0,0,0.123550950359821,0.243441047509686,0.261961076676586,0.316187050352362,0.0548598751015444,0.338446931512708,0.634771576196996
7,14,0,0,0.155759046200528,0.282031921433524,0.271464681076365,0.248652783471823,0.0420915678177598,0.568782380254155,0.84171556902891
7,14,0,0,0.105101788132519,0.199616354578802,0.209030555646328,0.371903545570226,0.114347756072126,0.644298631476051,0.524531340255634
7,14,0,0,0.0919858568957267,0.176005282397164,0.191598478087258,0.385711068610602,0.15469931400925,0.264179639769673,0.464207011343857
7,14,0,0,0.102313127425144,0.197814825098659,0.213608301527957,0.401590165406698,0.084673580541542,0.24939133331806,0.487855494860462
7,14,0,0,0.126447596110544,0.2339978401811,0.236883618877232,0.329716902810294,0.0729540420208306,0.32744623655914,0.636154437729984
7,14,0,0,0.130388328476599,0.241601165845326,0.236170497257184,0.297749211193292,0.0940907972275988,0.258156769305963,0.696714296989524
7,14,0,0,0.092632883884092,0.177699317189299,0.19279266727376,0.378860401759953,0.158014729892896,0.209637058589932,0.472895565015236
7,14,0,0,0.115079201920346,0.215028866972963,0.219524545052912,0.348772298465951,0.101595087587827,0.42471514540567,0.580872606733655
7,14,0,0,0.110124986355256,0.21045002740279,0.233261382951548,0.37541568050214,0.070747922788267,0.530049448619257,0.526675035098373
7,14,0,0,0.0946136733658981,0.17866855890495,0.190576922671921,0.425838475350524,0.110302369706707,0.34625851509042,0.44334102157016
7,14,0,0,0.119957658602346,0.219021031447133,0.220864173879694,0.339035415296617,0.10112172077421,0.268084028286901,0.605427645603674
7,14,0,0,0.134784315934514,0.246562065817907,0.24440111261351,0.305481819799072,0.0687706858349973,0.297540589870479,0.693504670310977
7,14,0,0,0.140960155292015,0.255676029317147,0.248429120607401,0.286410107486061,0.0685245872973764,0.772841978250244,0.741598902576852
7,14,0,0,0.168494832291197,0.303694613897706,0.273907800828705,0.203712879484306,0.0501898734980867,0.373361398765885,0.988628561643207
7,14,0,0,0.140522768528813,0.258507405490199,0.248896756692301,0.29064660257325,0.0614264667154373,0.525568783220308,0.739570170156831
7,14,0,0,0.106315462604492,0.200820205603718,0.213243509478381,0.378323870293624,0.101296952019785,0.356152095552297,0.519189662429633
7,14,0,0,0.0878568108793046,0.171325086521864,0.189230347200467,0.395655548655192,0.155932206743172,0.185986643145161,0.443132411360336
7,14,0,0,0.090810799838989,0.176014111621604,0.197501138118914,0.399015176238496,0.136658774181998,0.175612924227151,0.447305304211213
7,14,0,0,0.106607132632553,0.200034663875319,0.212584981359876,0.366848908556694,0.113924313575557,0.337671666895772,0.529209288314191
7,14,0,0,0.0999228673936289,0.189497260121185,0.20145387308004,0.377410277843716,0.13171572156143,0.53386756934262,0.499979359670062
7,14,0,0,0.0757160610378349,0.146496037318598,0.167939936138573,0.402568415974274,0.20727954953072,0.287927883293622,0.389498414060867
7,14,0,0,0.0814668226570179,0.158205329225481,0.178705466212812,0.395576502712529,0.186045879192161,0.266607404692082,0.417342289765775
7,14,0,0,0.127478784733635,0.232906246767074,0.23104776148187,0.318319452774062,0.0902477542433592,0.539438500427664,0.656000252925211
7,14,0,0,0.120079339484733,0.22531540808311,0.227443022588165,0.332939419506292,0.0942228103376998,0.468718192509775,0.616355405920486
7,14,0,0,0.107092801709748,0.203521932084728,0.214105702903508,0.376468352489935,0.0988112108120815,0.380398300036657,0.525953910365301
7,14,0,0,0.129689294566898,0.24120721861892,0.238207422881694,0.314425009871811,0.0764710540606777,0.390085532746823,0.671145034571744
7,14,0,0,0.1575355846139,0.281970395904738,0.256564536982648,0.243368603287716,0.0605608792109984,0.487619402187195,0.879129517761019
7,14,0,0,0.0965637891377341,0.184829446143626,0.197605931238449,0.36507957846412,0.155921255016071,0.471504679481305,0.500089713399768
7,14,0,0,0.102168151644555,0.189866594896017,0.203824900468122,0.357846750236117,0.146293602755189,0.6463742420424,0.519938555158357
7,14,0,0,0.115468754870642,0.216232750957116,0.222896027678658,0.359876090716967,0.0855263757766182,0.88574267434934,0.569178749904737
7,14,0,0,0.125503821894862,0.240360004821896,0.252714254261027,0.328048015777882,0.053373903244333,0.66800829934934,0.629971755383224
7,14,0,0,0.170089647758463,0.312619367239549,0.285757807246403,0.19871075568779,0.0328224220677943,0.947000311201735,0.996368086454312
7,14,0,0,0.148158005757298,0.265814043350152,0.256321174790428,0.269890843749925,0.0598159323521968,1.43633208661718,0.786702003226297
7,14,0,0,0.156720914247217,0.284997732148864,0.26444822627686,0.249352427709305,0.0444806996177531,0.885804007820137,0.85970822140677
7,14,0,0,0.158120523237225,0.284793364556675,0.265555202275388,0.242950603060298,0.0485803068704148,0.526215634164223,0.871010484337565
7,14,0,0,0.155918562006211,0.280796186592707,0.259732457997572,0.247837225742898,0.0557155676606124,0.556122607755987,0.86040353194581
7,14,0,0,0.162087863201135,0.291790695147337,0.269409545266595,0.238038466667878,0.0386734297170551,1.34952482549792,0.894433612259537
7,14,0,0,0.156759591404065,0.278723422734029,0.258654060174393,0.250298516869941,0.0555644088175723,0.713827246761975,0.855645562631977
7,14,0,0,0.141571427677706,0.256359206861293,0.239838225994803,0.289264196745483,0.0729669427207156,0.489766150033602,0.752086207577858
7,14,0,0,0.0861406666507446,0.170609331555931,0.195393381621605,0.410366460705302,0.137490159466418,0.333762829912023,0.423847835836098
7,14,0,0,0.0768689925835852,0.152780510311236,0.177776847866814,0.403101986326276,0.189471662912089,0.361618859970674,0.395348374526043
7,14,0,0,0.0949037173462882,0.178597922190946,0.189186450175032,0.358932384137428,0.178379526150306,0.344154409518573,0.498982378301787
7,14,0,0,0.117332907350647,0.215245175385235,0.219367696293875,0.339396091518373,0.108658129451871,0.314344748518451,0.59520335782324
7,14,0,0,0.11644458120602,0.216425712347193,0.226341108256123,0.353801850161093,0.0869867480295718,0.82146367913001,0.57377287567425
7,14,0,0,0.109970707338497,0.207095655930149,0.221461689638927,0.388443283083718,0.0730286640087089,0.392626733565494,0.519861908738416
7,14,0,0,0.102852066177209,0.193849114323538,0.200051876890849,0.407526946923581,0.0957199956848222,0.596162243019917,0.488333643095117
7,14,0,0,0.0853084614946421,0.163631337074595,0.181660248363601,0.408645598458423,0.160754354608739,0.514596125061095,0.421713252391844
7,14,0,0,0.113438827058174,0.214779035686113,0.22478676793411,0.355954124107094,0.0910412452145084,0.383663617653348,0.565170917430418
7,14,0,0,0.102834799210989,0.197858196178719,0.212113926015049,0.376747375612335,0.110445702982908,0.291892373839198,0.510634668229531
7,14,0,0,0.111743754209719,0.207870608327797,0.220963818023454,0.404611593510617,0.0548102259284131,0.469323069403715,0.510912604051588
7,14,0,0,0.116978927437111,0.216044087884,0.223942391693097,0.38033031679892,0.0627042761868733,0.588228250244379,0.551113778002951
7,14,0,0,0.108597015791375,0.20716278863759,0.215711657046576,0.374956230519079,0.0935723080053798,0.357398802159702,0.53458095670364
7,14,0,0,0.0909751264448942,0.176547132189829,0.196204233874356,0.425417471635388,0.110856035855534,0.255156975500978,0.430361836247898
7,14,0,0,0.129600524952201,0.241657921769233,0.240363527363944,0.322810364670937,0.0655676612436849,0.541050792705279,0.659225244586514
7,14,0,0,0.141191142566191,0.255058237553855,0.245697324582463,0.303137570277473,0.054915725020018,0.38993096285435,0.721982847357346
7,14,0,0,0.160384230161092,0.289797921429141,0.26884387250907,0.238926872592476,0.042047103308221,0.357694271978861,0.886585444185456
7,14,0,0,0.137064895933388,0.24952045821993,0.241482517300632,0.296479213050085,0.0754529154959654,0.670318676304374,0.718611254933115
7,14,0,0,0.164076020824032,0.288822332904742,0.262997248079337,0.211192527252632,0.0729118709392564,0.373049853372434,0.955099365885125
7,14,0,0,0.146344231044011,0.263393877294998,0.247805368502289,0.271520828099496,0.0709356950592056,0.255551676670943,0.788980242129387
7,14,0,0,0.120755259108936,0.226489853578818,0.233358156411656,0.338799076169969,0.0805976547306213,0.344046920821114,0.606905047972482
7,14,0,0,0.111859190038302,0.210016229210053,0.221654320662966,0.380182578207049,0.0762876818816295,0.549081582584922,0.534821676525144
7,14,0,0,0.132318362616286,0.241040154168984,0.240656228156012,0.318302678025271,0.067682577033447,0.461559588450024,0.667953426730411
7,14,0,0,0.0860259269804606,0.162243150967984,0.174471644375059,0.376556063532123,0.200703214144373,0.295253810789345,0.450556431892285
7,14,0,0,0.0992806057304923,0.187856919066164,0.196681877541276,0.365335712859505,0.150844884802563,0.242408319586999,0.51090487148613
7,14,0,0,0.102156937837071,0.195565747120893,0.208255089924785,0.374119183133603,0.119903041983647,0.230580057123656,0.511222247841492
7,14,0,0,0.11814055137637,0.221225478883584,0.223602672368169,0.342299162414779,0.0947321349570978,0.248477173448192,0.599690634313137
7,14,0,0,0.125183819986458,0.230815816293937,0.229211719560323,0.323297217845136,0.0914914263141468,0.431218803457967,0.644332810166189
7,14,0,0,0.140216924572856,0.254746522237211,0.249119328881212,0.28806588927126,0.0678513350374612,0.884552747739492,0.735246305116986
7,14,0,0,0.194381065838659,0.3373458896263,0.279436736031964,0.151612923112495,0.037223385390582,0.666711227700391,1.23356310388998
7,14,0,0,0.19175279882688,0.333828423091593,0.277973533637398,0.170827481105832,0.0256177633382963,0.886792369257087,1.17107850618201
7,14,0,0,0.209663928204114,0.354289396209334,0.284894877821115,0.134380566229743,0.0167712315356937,0.879796391969086,1.34506642927803
7,14,0,0,0.237950491806266,0.395206492657783,0.268543567953743,0.075966816882381,0.0223326306998271,0.744463196099096,1.83784585990123
7,14,0,0,0.230950810261164,0.380586484320536,0.27979552953969,0.082811065687815,0.0258561101907961,0.765259108855694,1.68650350719079
7,14,0,0,0.183852346434912,0.318697207861747,0.272083064052763,0.186038830495782,0.0393285511547963,0.423131939989614,1.09697781371461
7,14,0,0,0.135884850472166,0.24906670180881,0.242727322228865,0.304104313084616,0.0682168124055431,0.29410175342131,0.703967231267254
7,14,0,0,0.168674141026327,0.298853548909443,0.267349574331953,0.220137915606476,0.0449848201258012,0.387156713938783,0.959055769810256
7,14,0,0,0.162745576555304,0.289284115822071,0.266615581425567,0.246509117983905,0.0348456082131525,0.410401841626955,0.880935361126822
7,14,0,0,0.161755982400086,0.292538180183364,0.272647623381532,0.241113717492627,0.0319444965423912,0.447184750733138,0.884251356496529
7,14,0,0,0.137605786473674,0.251761249388021,0.241642204302987,0.290953173647467,0.0780375861878514,0.403857374144673,0.731074755774386
7,14,0,0,0.0836033480873726,0.162032991123708,0.179596744900296,0.398507935518878,0.176258980369746,0.17271764074719,0.4248994127378
7,14,0,0,0.0994727813676667,0.189601632424313,0.203802889319657,0.397220404474967,0.109902292413396,0.234671758538001,0.480970399611101
7,14,0,0,0.106850942706022,0.200402444000703,0.211543211300636,0.399464976360528,0.0817384256321109,0.233324312301442,0.502862961432382
7,14,0,0,0.116147738143067,0.218211071141303,0.223603676055507,0.352652602182336,0.0893849124777875,0.250993669049365,0.580225885446003
7,14,0,0,0.125353349596142,0.235319781869931,0.244960762302211,0.338188160850891,0.0561779453808261,0.704854441593353,0.618492321851344
7,14,0,0,0.116449051118967,0.218189484682802,0.230562409387185,0.368224624457861,0.0665744303531851,0.724146419461755,0.558860691509841
7,14,0,0,0.107545429259747,0.201560051660208,0.213850299329716,0.360058817632661,0.116985402117668,0.405905262936828,0.538596568313828
7,14,0,0,0.146436516292789,0.268010991052691,0.256937006923076,0.274140533607703,0.0544749521237413,0.326297415307307,0.780389822042305
7,14,0,0,0.119497138871836,0.223046668787408,0.233175851450769,0.347282222221521,0.076998118668466,0.595835614842986,0.590126700266442
7,14,0,0,0.098886025173586,0.187497965684532,0.195508648924697,0.371343348820972,0.146764011396214,0.205290496319037,0.505218279192888
7,14,0,0,0.0912677325588197,0.175754121016004,0.191207612767094,0.390388816375315,0.151381717282767,0.239252800815616,0.459118798182032
7,14,0,0,0.0982704919970205,0.189848600345791,0.206072932293881,0.403185143054224,0.102622832309083,0.333644678259409,0.472901556829087
7,14,0,0,0.109911328242661,0.206285658902817,0.221150056378327,0.397157411217173,0.0654955452590215,0.395075289818548,0.511391182731655
7,14,0,0,0.117032400127184,0.217662894641932,0.221122082412802,0.373423729256217,0.0707588935618651,0.435146474828935,0.562942818198574
7,14,0,0,0.107070220889796,0.202258640870734,0.209757492028151,0.367162383572435,0.113751262638884,0.394591542949658,0.536173002253584
7,14,0,0,0.0955188912461166,0.182878440993407,0.199269537092943,0.399911099157588,0.122422031509944,0.250868615591398,0.464630055439774
7,14,0,0,0.115750905082901,0.220473655212009,0.23145034609098,0.3679954164976,0.0643296771165109,0.283520550769795,0.560892379725891
7,14,0,0,0.0934583415642987,0.182362331572229,0.200872812731743,0.396871344091708,0.126435170040022,0.227485337243402,0.461436000650014
7,14,0,0,0.145463073352379,0.259347169045142,0.245532971848122,0.267335610773547,0.0823211749808103,0.346878427037512,0.789305986200642
7,14,0,0,0.0983546494685152,0.183087787386483,0.190252357594553,0.362812414218275,0.165492791332174,0.532057062561095,0.508877894957023
7,14,0,0,0.0717067899882541,0.137330640259702,0.15520881372431,0.379017416284874,0.25673633974286,0.168131023567326,0.391290091174225
7,14,0,0,0.0741305505082807,0.143821718449864,0.161323335243165,0.393824302569869,0.226900093228821,0.225202491141251,0.392602353162759
7,14,0,0,0.0858595580393268,0.164291926358102,0.179219266164908,0.397777971375883,0.17285127806178,0.256644510248656,0.433540176836193
7,14,0,0,0.0949337258613886,0.181908674490175,0.194838044003584,0.39860830290979,0.129711252735062,0.326983710593842,0.466499459962089
7,14,0,0,0.0793927780558237,0.154809326488358,0.174929526416037,0.394455778364227,0.196412590675554,0.456335380009775,0.411324462675699
7,14,0,0,0.0755820534015803,0.148968085383036,0.176426846949929,0.41394036540902,0.185082648856435,0.535452550326857,0.380356723889482
7,14,0,0,0.0867377036642471,0.172660895641233,0.199710991731831,0.410723607498854,0.130166801463835,0.610029010493035,0.424940853012581
7,14,0,0,0.155861028088594,0.282903744004487,0.264061417266488,0.237304483202963,0.0598693274374689,0.566909203552664,0.875138839083882
7,14,0,0,0.119451433085914,0.225684715588147,0.238104536353958,0.334040685626068,0.0827186293459131,0.383081154921188,0.603231724071113
7,14,0,0,0.129149679643028,0.240166109511457,0.238894624129738,0.31133434183485,0.0804552448809277,0.431044406387463,0.671203829676705
7,14,0,0,0.0938061229634962,0.179201143237556,0.194065430633896,0.393434900571741,0.139492402593311,0.200491345537023,0.46469295709298
7,14,0,0,0.0940527997796695,0.17920477572773,0.191021921995933,0.387042887261169,0.148677615235498,0.224906209906525,0.472710967925163
7,14,0,0,0.155995028412409,0.274866767988732,0.253532069992862,0.248589455874936,0.0670166777310602,0.320532813645528,0.85808270349792
7,14,0,0,0.15847884102106,0.285471788493241,0.263520158074081,0.240934393274465,0.0515948191371536,0.479763095292644,0.880060707803108
7,14,0,0,0.155619465490926,0.280301039446668,0.260288012422907,0.247756352084562,0.0560351305549382,0.482643572825024,0.858036296417152
7,15,0,0,0.138216715284096,0.25356338537582,0.252621491205884,0.314774724644687,0.0408236834895125,0.893508589549731,0.690487686937789
7,15,0,0,0.142816149792887,0.260045013429421,0.259064114300308,0.294516774901068,0.043557947576316,0.823625977517107,0.727736760933882
7,15,0,0,0.100045567856877,0.193659535836012,0.210540305607745,0.393147945751473,0.102606644947892,0.494166513929619,0.486517839351032
7,15,0,0,0.111799849789979,0.209572386524801,0.219684570080953,0.364092398984504,0.0948507946197628,0.398613414894917,0.550505164376818
7,15,0,0,0.0882533594306964,0.171038666358986,0.190089769042657,0.399184526829718,0.151433678337942,0.344737435468597,0.440019236552344
7,15,0,0,0.0837304133478607,0.163152890694039,0.180343747471873,0.404058044634617,0.16871490385161,0.289068762218964,0.422454734698884
7,15,0,0,0.104791569342288,0.200564575267871,0.207278908496469,0.374228657630881,0.113136289262491,0.382881756705156,0.525111215050444
7,15,0,0,0.0861781802773153,0.168069628776679,0.187217729312717,0.396231867288905,0.162302594344383,0.515715563523338,0.435766534992729
7,15,0,0,0.0997846735335139,0.191867871130909,0.210261311456074,0.407355771439791,0.090730372439713,0.345531057169477,0.472222276134156
7,15,0,0,0.135847157817694,0.252987629423282,0.253537382581779,0.31061644334599,0.047011386831256,0.703699291300098,0.689235398876406
7,15,0,0,0.147701143730299,0.26629362630872,0.252470253759404,0.26238571074004,0.0711492654615364,0.311215634164223,0.804098230543983
7,15,0,0,0.14767537399006,0.271889561120546,0.268795265496287,0.271172717800847,0.0404670815922605,0.775228150965298,0.777018171612087
7,15,0,0,0.152437085427306,0.283940674414153,0.273094277851543,0.258430880648455,0.032097081658542,0.895750206195015,0.820991730801508
7,15,0,0,0.116354850387367,0.220669984642891,0.231262064487396,0.359517759677386,0.0721953408049593,0.466358739232038,0.570474517315702
7,15,0,0,0.125491165146773,0.231521631365664,0.227918808842672,0.324496343201791,0.0905720514431008,0.630480730312195,0.64627625652763
7,15,0,0,0.101754950183769,0.191334862849387,0.197874753296493,0.36228688366247,0.146748550007881,0.383191660175342,0.523223644204374
7,15,0,0,0.143137555905396,0.26410018721094,0.252770293102739,0.279637214112532,0.0603547496683929,0.465362559567449,0.764898574113599
7,15,0,0,0.108125376886452,0.2062138092005,0.216912966816492,0.369419875901467,0.0993279711950888,0.598352845491202,0.536110487397951
7,15,0,0,0.0966778508862606,0.185799060863837,0.201943165961699,0.390371153349115,0.125208768939088,0.562702491141251,0.476903735973785
7,15,0,0,0.122175168823254,0.228962971763353,0.234457829419381,0.341447526913964,0.0729565030800479,0.491935550693426,0.609715010852168
7,15,0,0,0.102654933558787,0.197321222006024,0.211297343286262,0.389181718719732,0.0995447824291954,0.502376197076613,0.499561391137759
7,15,0,0,0.104117397127716,0.203988795911937,0.228807118501992,0.407000773078727,0.0560859153796279,0.530825381460777,0.484590073699231
7,15,0,0,0.130582542865091,0.243484709500923,0.246613025548043,0.336207285272339,0.0431124368136045,0.678517801502933,0.641822608823418
7,15,0,0,0.147688091265191,0.269431606455345,0.256831650456379,0.268565460515589,0.0574831913074955,0.597442714060973,0.793913192535218
7,15,0,0,0.108477365509617,0.20681360642865,0.21617325165512,0.376672698914924,0.0918630774916893,0.460139563477517,0.53182613735508
7,15,0,0,0.149025516200524,0.280452501820204,0.268956336858544,0.258508948321948,0.0430566967987802,0.756135514036535,0.814229922019922
7,15,0,0,0.142589757714611,0.266873358204959,0.262683422060457,0.286015353007576,0.0418381090123969,0.65982614705523,0.746243903804597
7,15,0,0,0.117054391089019,0.223686931231068,0.232140900214693,0.354057334954599,0.0730604425106219,0.623773483321114,0.581273197149223
7,15,0,0,0.10110368890142,0.195693501857315,0.21369048695388,0.410508559503294,0.0790037627840907,0.594046768084066,0.475484851255853
7,15,0,0,0.107111134959789,0.210445252523806,0.230800739087143,0.398142354334401,0.0535005190948612,0.71324276026393,0.504904801094231
7,15,0,0,0.132449374066842,0.245259199562035,0.248258445373896,0.322174472155935,0.0518585088412927,0.600390968658358,0.662143719307932
7,15,0,0,0.141416228259303,0.258471239054101,0.247375146714695,0.284161505866324,0.0685758801055766,0.695522351157747,0.752323410571298
7,15,0,0,0.11727288290735,0.221194155633767,0.228345834202082,0.346327302684491,0.0868598245723102,0.501012713450024,0.588973134145163
7,15,0,0,0.0881611104345131,0.170580062970138,0.187765528737183,0.413573667117661,0.139919630740504,0.428620774911412,0.43027491836256
