"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
9,11,0,0,0.136379217227471,0.248371575893594,0.235443721548125,0.287444340160427,0.0923611451703834,5.67706743913429,0.735818660429693
9,11,0,0,0.0819841912565964,0.159018940783966,0.178013146037055,0.396735679119096,0.184248042803287,0.819232038123167,0.419319051196121
9,11,0,0,0.0762079577320041,0.148393295965731,0.166400842258341,0.392156341361737,0.216841562682186,0.18826945106305,0.402109685962799
9,11,0,0,0.102486691754755,0.197392648405513,0.210397230720181,0.380588986686005,0.109134442433546,0.337019756537146,0.507421884517758
9,11,0,0,0.115186002340162,0.219589520460066,0.228234581844055,0.351300362751515,0.0856895326042025,1.82022482893451,0.577662358279104
9,11,0,0,0.219281365042395,0.375657569489719,0.277164803889247,0.0927839829537933,0.0351122786248452,6.0910272711999,1.60816565884437
9,11,0,0,0.279287027412144,0.456070712757966,0.171273582056933,0.0620214042735872,0.0313472734993698,12.1675693330737,3.1520511937976
9,11,0,0,0.246988851209645,0.403328369592422,0.203977728518675,0.100409483407113,0.0452955672721462,30.8109016067937,2.13648009943539
9,11,0,0,0.25429888901523,0.415265530380635,0.210014782011843,0.0808871968209309,0.0395336017713621,18.8092692964168,2.30168396269578
9,11,0,0,0.252643581923448,0.412562443552086,0.205591407147982,0.0914807567218077,0.0377218106546767,90.2221285434995,2.23920685401915
9,11,0,0,0.24620424018825,0.402047113849608,0.203329751198521,0.103246753656162,0.0451721411074593,87.0602248289345,2.11448478201267
9,11,0,0,0.272010019850179,0.444187489765898,0.156852235693716,0.0782952051808607,0.0486550495093469,105.338050072932,3.04573805673728
9,11,0,0,0.248685507449966,0.406098978839828,0.205378925715564,0.0868981795804905,0.0529384084141516,104.090428541972,2.2402866130296
9,11,0,0,0.331754169394101,0.541748615744749,0.0557091517638144,0.0482412575310452,0.0225468055662905,5.29746409724768,8.40307210971265
9,11,0,0,0.211540031328655,0.367142739218087,0.284642538557221,0.0995517963863308,0.0371228945097061,1.78598053366325,1.50622411085725
9,11,0,0,0.258494116196449,0.429653756240312,0.221076287970737,0.0511398326984554,0.0396360068940465,1.13487688439333,2.52794680471193
9,11,0,0,0.118992680719013,0.216457831572907,0.215439875488992,0.324876683125374,0.124232929093714,6.37598132598668,0.62084070336874
9,11,0,0,0.124771511188176,0.226653697684027,0.223003262246115,0.313907711342156,0.111663817539526,1.55984417002688,0.654531619131506
9,11,0,0,0.0981768714341793,0.182119648882555,0.192804548386895,0.368641572408263,0.158257358888108,1.10870264196909,0.499240283145531
9,11,0,0,0.301010414708721,0.491544615071542,0.0615047507762181,0.0818632555940287,0.0640769638494895,55.8300209154295,5.52811641764409
9,11,0,0,0.256154806116323,0.418296209760764,0.147501420388917,0.123519143953997,0.0545284197799987,41.5824448523796,2.4885602961985
9,11,0,0,0.242777705412126,0.396451643941402,0.200499919904918,0.108589933357157,0.0516807973843972,89.8069482278684,2.06810201825529
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,56.079579352624,2.01288614019542
9,11,0,0,0.25124903272098,0.410285169685703,0.207496033670926,0.0872895061228213,0.0436802577995699,142.871871401133,2.24412026068015
9,11,0,0,0.242386311202495,0.395812504208313,0.200176683850153,0.116879906021765,0.0447445947172733,63.5107104945626,2.01288614019542
9,11,0,0,0.261988160339556,0.427821972711555,0.216365028555435,0.0686964266547798,0.0251284117386736,159.677632031632,2.41986463074223
9,11,0,0,0.276983835546778,0.452309641700035,0.149783454148094,0.0857232363750109,0.0351998322300818,30.9561545393451,3.09669961234185
9,11,0,0,0.324329304470223,0.529623944329319,0.0949516099588491,0.0279049372072453,0.0231902040343631,7.25588433796127,6.95081595973108
9,11,0,0,0.261922145150907,0.427714171091054,0.216310509381139,0.0477972161320971,0.0462559582448024,20.7221155513044,2.61119327313051
9,11,0,0,0.22164720888196,0.361555605121887,0.272855335509634,0.0853320006793939,0.058609849807125,1.34383781425648,1.62820612311115
9,11,0,0,0.111199052296491,0.20299725615228,0.207802950850576,0.35373664792644,0.124264092774213,0.342115675403226,0.559526539416031
9,11,0,0,0.266310366124464,0.418467119564323,0.229399552218843,0.0544082447334308,0.0314147173589391,4.05188155814699,2.41282125805706
9,11,0,0,0.21454689094431,0.358613877372608,0.280717792081369,0.0982227575467041,0.0478986820550084,5.51416574069831,1.51253479966573
9,11,0,0,0.230165055563932,0.377218289578698,0.250141743637456,0.0625323534405797,0.0799425577793349,0.582084402492669,1.94254449223225
9,11,0,0,0.125103694850721,0.224095414157366,0.217753502155357,0.311213471983549,0.121833916853007,0.462486931436339,0.660152951092156
9,11,0,0,0.263271673274166,0.413626330526199,0.235889547692819,0.0517476183646081,0.0354648301422071,1.77327199986254,2.3533050790287
9,11,0,0,0.210638829031435,0.365241078720334,0.234368327027765,0.133028584107687,0.0567231811127796,17.0360660950483,1.56745985145055
9,11,0,0,0.308406622956191,0.50362249064774,0.142405475938718,0.029195851025917,0.0163695594314348,3.69385614270222,4.73206779905194
9,11,0,0,0.275904682256967,0.450547403709177,0.104989741308001,0.118878452980817,0.0496797197450385,18.6709594845888,3.24499908651128
9,11,0,0,0.268373292637508,0.438248779374092,0.16468553105991,0.0734902597858861,0.055202137142603,28.6835883182887,2.96680896703349
9,11,0,0,0.242603147749926,0.396166594405967,0.200355760056177,0.109230859001588,0.0516436387863425,60.8996964255712,2.06329893746702
9,11,0,0,0.250577937198896,0.409189282719804,0.206941804038522,0.0799497205951531,0.0533412554476246,28.065325473103,2.29970969257855
9,11,0,0,0.202748702731029,0.352897244285321,0.28030180462692,0.115970419499774,0.048081828856956,0.7422420271261,1.40218242204809
9,11,0,0,0.0799676088190187,0.154680959796523,0.173124388832129,0.391880722687951,0.200346319864379,4.76890234565921,0.415303443864866
9,11,0,0,0.0839869776510511,0.160394085848482,0.177193788600304,0.392455047195,0.185970100705162,5.23907455668072,0.429003007016323
9,11,0,0,0.126020876890063,0.23135641534681,0.229625947050329,0.311153458146105,0.101843302566694,9.62361665101112,0.660855958645574
9,11,0,0,0.0914861767238825,0.173270612420886,0.187144866462978,0.385085214659631,0.163013129732622,11.1030555714657,0.462675413053025
9,11,0,0,0.198786540181053,0.321292326179299,0.254657958772286,0.153639890370051,0.0716232844973115,13.527976911886,1.27377322083087
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,17.0327827830981,2.01288614019542
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,89.3429042949658,2.01288614019542
9,11,0,0,0.252475765900621,0.412288402992981,0.208509141130052,0.0729814382044394,0.0537452517719067,34.3993109936309,2.36158584939239
9,11,0,0,0.261899658522143,0.427677450829097,0.154959183314877,0.0997123640869853,0.0557513432468979,44.7888355232008,2.70771162458565
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,71.2344799208058,2.01288614019542
9,11,0,0,0.250296410564958,0.408729554769708,0.166998512643634,0.120694195968754,0.0532813260529457,45.3746428148674,2.29072877277046
9,11,0,0,0.246894432654332,0.403174185782962,0.203899752195661,0.0976897077517584,0.0483419216152863,14.1319328777951,2.15547525616655
9,11,0,0,0.252805303063747,0.412826531277204,0.208781292045641,0.078768741870593,0.046818131742815,39.5419104349951,2.31483830926918
9,11,0,0,0.304237107554558,0.496813746687456,0.148563654844066,0.0311143053764934,0.0192711855374259,3.61780882476479,4.45825883852813
9,11,0,0,0.243043640943483,0.396885911900274,0.200719544901564,0.107613494399028,0.0517374078556513,50.4065527916514,2.07544917760141
9,11,0,0,0.249191934075517,0.406925964447482,0.171991064260633,0.120161611815595,0.0517294254007729,14.7661638181207,2.24580485564953
9,11,0,0,0.181376465070172,0.320802902885873,0.284766649032828,0.167096809789969,0.0459571732211589,10.2742848469575,1.11135202050711
9,11,0,0,0.288165578222025,0.470569227184649,0.106106831780745,0.0788904102422738,0.0562679525703076,33.5853537294569,4.10133036098055
9,11,0,0,0.275078362089561,0.449198037678084,0.170838301919539,0.0570298056880815,0.0478554926247345,13.1855419110459,3.17848955420659
9,11,0,0,0.263158865933495,0.429733713975032,0.217331865182458,0.0477967646687186,0.0419787902402963,29.3633019363239,2.61342043783602
9,11,0,0,0.32756767984905,0.499623712289253,0.129196175076847,0.0223134683762376,0.0212989644086119,2.80407890968658,5.45966166433785
9,11,0,0,0.0836488690017725,0.162615932770468,0.178966109424343,0.391752159604319,0.183016929199098,2.37622455973546,0.43149976991515
9,11,0,0,0.0846078025371666,0.164995718180682,0.181325097041618,0.393810887350738,0.175260494889795,2.93279607122129,0.433990443115049
9,11,0,0,0.131006350797114,0.241138446352427,0.231045753036716,0.291443774598162,0.105365675215581,2.1436328411382,0.71225312176898
9,11,0,0,0.0722024025900643,0.140207510913128,0.157264285812473,0.384799841849045,0.24552595883529,0.195080492424242,0.391853846554162
9,11,0,0,0.07220543331711,0.139786893790393,0.15875080026645,0.39828911253957,0.230967760086478,0.272931176686217,0.380569367174459
9,11,0,0,0.069335584994088,0.134544610662073,0.153475719919007,0.39362028594648,0.249023798478351,0.749355058269184,0.372658899846344
9,11,0,0,0.276514392708614,0.451543049954673,0.120797609970301,0.0922825230792038,0.0588624242872087,38.4622058952682,3.41682461073992
9,11,0,0,0.262396424632252,0.42848866098809,0.155211394131487,0.098198755624515,0.0557047646236554,36.6873283903806,2.72635127790092
9,11,0,0,0.25177177715969,0.411138801989938,0.207927746368409,0.0879309680231781,0.0412307064587846,69.6052956607405,2.2406322575722
9,11,0,0,0.263079107028964,0.429603469112693,0.178471033092916,0.0728439748790423,0.0560024158863846,40.5920302476631,2.75623243407312
9,11,0,0,0.329832462740432,0.510928998131841,0.115598445146529,0.0258702375962946,0.0177698563849025,3.72014601661779,5.94309245390158
9,11,0,0,0.16445476371583,0.293472034033786,0.268022856070675,0.210870989084978,0.0631793570947314,4.61019118859971,0.956217755525291
9,11,0,0,0.279284990805042,0.456067387015051,0.139703648835198,0.0702890793944146,0.0546548939502951,130.696483649499,3.50179924809604
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,41.3904520921157,2.01288614019542
9,11,0,0,0.258174391858809,0.421594157100409,0.176566016128771,0.104500073323675,0.039165361588336,116.857626924487,2.41853633173429
9,11,0,0,0.243139524783685,0.397042488493709,0.200798731341884,0.107431111552889,0.0515881438278326,91.5073072076613,2.07696311059648
9,11,0,0,0.292828742784739,0.478184091381998,0.0708831699411984,0.0957686883789808,0.0623353075130843,21.4801848022819,4.62648806883048
9,11,0,0,0.220643542853338,0.362954745835236,0.2792929356327,0.0982161416180152,0.03889263406071,1.32404553664162,1.54591855893571
9,11,0,0,0.202071673805789,0.341991990916543,0.247570367621504,0.144552306216822,0.0638136614393424,16.1457090721988,1.3874833082125
9,11,0,0,0.118440644160678,0.217195815422255,0.219745526423006,0.331743959078543,0.112874054915518,5.28764531975501,0.608599925124031
9,11,0,0,0.0986261380589522,0.186240077569011,0.199169258568265,0.385930357495499,0.130034168308273,1.35914035771017,0.486867890196869
9,11,0,0,0.198023706348897,0.326133948543613,0.267650515115407,0.160282476937518,0.0479093530545651,3.2186081072825,1.22485918269112
9,11,0,0,0.274576074878101,0.428354178063722,0.225638359637428,0.0446109253645638,0.0268204620561854,2.22516949993891,2.60104389521935
9,11,0,0,0.123779326199238,0.22825364950039,0.232285244735858,0.337624858250582,0.0780569213139332,0.638678127672898,0.617699131590941
9,11,0,0,0.236720050128471,0.381485516060772,0.273156849790185,0.0829722250795012,0.0256653589410714,4.18240331744868,1.73590310315285
9,11,0,0,0.170364458548103,0.299518659164875,0.262660766497969,0.20846697506485,0.0589891407242028,0.487055143801931,0.997358203009416
9,11,0,0,0.129821655806111,0.24139381862453,0.238744869587117,0.303978946301374,0.0860607096808687,0.484924843826369,0.683985967748487
9,11,0,0,0.185132233769994,0.330248764961785,0.289658306810117,0.164748751151898,0.0302119433062063,3.13760530264846,1.13418352488456
9,11,0,0,0.277258268780026,0.452757786253871,0.108276495293724,0.115953367370021,0.0457540823023591,73.2264427159702,3.25565937721966
9,11,0,0,0.241277475605872,0.394001795542145,0.199260943057837,0.114098346698911,0.0513614390952354,21.5166481854839,2.02731909317629
9,11,0,0,0.226841509435643,0.392882256279973,0.212241846462678,0.123924558002037,0.0441098298196695,71.1704219265488,1.84350297199512
9,11,0,0,0.244680776935047,0.399559325647675,0.202071586822484,0.101602400831494,0.0520859097633002,23.1862677079515,2.12148596447056
9,11,0,0,0.164802270662687,0.281613500829283,0.249052217475729,0.226456822594468,0.0780751884378336,1.36989979495051,0.938816581543997
9,11,0,0,0.148008872240043,0.256240456891165,0.234973532856372,0.266576555637224,0.0942005823751956,5.1639325875947,0.805999915871551
9,11,0,0,0.106291316202663,0.194828269338992,0.201057927229109,0.353949895231343,0.143872591997892,3.78967237903226,0.542550164800806
9,11,0,0,0.089337767844058,0.169289169582078,0.187250223344135,0.384053517504548,0.170069321725181,1.9881475191685,0.452696033535403
9,11,0,0,0.0669683198210059,0.130267731250818,0.149265859592208,0.389939175461418,0.26355891387455,0.687746813523338,0.365790447509839
9,11,0,0,0.066565699621076,0.130568214036785,0.150536173262726,0.387989434223954,0.264340478855459,0.924882993875244,0.366062283607818
9,11,0,0,0.151401330483091,0.266557217251848,0.244258924611079,0.260781426262199,0.0770011013917836,0.268469574780059,0.82757456312597
9,11,0,0,0.0851962082754538,0.163497208525975,0.178236298750354,0.383197548299085,0.189872736149131,1.46595243004643,0.442961211028535
9,11,0,0,0.147514110116697,0.261966462604412,0.236004317904266,0.232607665449557,0.121907443925068,0.728993157380254,0.873815837551753
9,11,0,0,0.243776233051323,0.398082221689093,0.201324561983736,0.104923626404094,0.051893356871754,22.1777415440952,2.09587674010196
9,11,0,0,0.245163299029484,0.400347275584235,0.192458147306794,0.109842652432313,0.0521886256471734,163.477886119257,2.1353253950066
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,19.2744728949016,2.01288614019542
9,11,0,0,0.243825787039508,0.398163142464114,0.201365486543284,0.104741678379521,0.0519039055735741,151.106622029264,2.09726854863237
9,11,0,0,0.279359473942207,0.456189016643789,0.0998237095165984,0.105159734880024,0.0594680650173815,93.4593673249633,3.5883312076793
9,11,0,0,0.315481032999712,0.515174875521419,0.121804450808681,0.0295105831974541,0.0180290574727339,5.29840771627566,5.48957949867331
9,11,0,0,0.112970668598149,0.205743143735926,0.206906723273776,0.338737076892932,0.135642387499216,2.30621441226784,0.584105990458795
9,11,0,0,0.098459828563645,0.187427574129383,0.199450953452693,0.370791952204063,0.143869691650215,3.33143068792766,0.501343199287622
9,11,0,0,0.0736715955419842,0.142876449763474,0.161226882240033,0.402667794244293,0.219557278210215,6.00838033815982,0.384022148702582
9,11,0,0,0.0893533394526046,0.173015843705663,0.188081622482062,0.397114590053448,0.152434604306223,5.94392388158297,0.448343952913652
9,11,0,0,0.160603691772299,0.291852440607181,0.271923711362696,0.224497006540488,0.0511231497173357,1.91514112903226,0.911436843914562
9,11,0,0,0.153417196632139,0.272084678288772,0.255647690333137,0.244054142540054,0.0747962922058975,0.296334158113392,0.851511535337695
9,11,0,0,0.101610151218283,0.18915013884464,0.197930515013731,0.364606660066793,0.146702534856553,0.28970915047654,0.516873022696327
9,11,0,0,0.105991743849507,0.200530114717914,0.208736854484943,0.365082840250438,0.119658446697198,0.274999847262952,0.534178002915663
9,11,0,0,0.171840297163878,0.295386003352571,0.26094016938753,0.202360086900855,0.0694734431951664,0.452796300326857,1.00847408171003
9,11,0,0,0.171553769010313,0.295810894924248,0.255517849500116,0.194117065305439,0.083000421259883,0.435585966138197,1.03943143324774
9,11,0,0,0.111934529962819,0.208684581028822,0.211390022427936,0.346198161788069,0.121792704792354,0.265566348973607,0.575010590374053
9,11,0,0,0.214905880734207,0.360431101111943,0.278212502209309,0.0996828989897956,0.0467676169547454,0.895529453430474,1.52247680183601
9,11,0,0,0.289931015693445,0.448726465217785,0.191219431768149,0.0413080649949517,0.0288150223256684,0.89663734115347,3.17664573520857
9,11,0,0,0.114312959499864,0.209513144890867,0.211737814912465,0.346699725937914,0.11773635475889,0.87733195106305,0.579878823865629
9,11,0,0,0.195365337985687,0.336645839271081,0.27976977854369,0.140211255006806,0.0480077891927361,0.712333822091887,1.26675048337106
9,11,0,0,0.147443979513856,0.271600152425351,0.258141651561179,0.261200156886098,0.0616140596135162,1.85502959280303,0.806875404836099
9,11,0,0,0.258550891569767,0.422208974383979,0.213526332506865,0.0775023120468318,0.0282114894925566,9.50248010599951,2.33915072860857
9,11,0,0,0.251169037249436,0.41015453851367,0.207429968767602,0.0889223641092237,0.0423240913600688,14.9229676426564,2.23154503068473
9,11,0,0,0.248854487723162,0.40637492059893,0.205518479432755,0.0961290434747311,0.0431230687704216,22.6718733867149,2.17216903360101
9,11,0,0,0.244601478358924,0.399429832493381,0.202006097455847,0.101893562447451,0.0520690292443971,16.3078016556696,2.11922353271879
9,11,0,0,0.271413553337088,0.443213470634819,0.141501788268107,0.0878700557417013,0.0560011320182853,95.8783697515732,3.11558302657823
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,16.0352892457845,2.01288614019542
9,11,0,0,0.244681903608772,0.399561165485685,0.202072517295039,0.101598264008886,0.0520861496016181,92.6218743890518,2.12151813331581
9,11,0,0,0.241468645169891,0.394313972015674,0.196377846080838,0.116437402816374,0.0514021339172224,20.6321486952438,2.03245404252808
9,11,0,0,0.295726987530842,0.482916873134699,0.0852400398322228,0.0731638341872011,0.0629522653150353,19.5174372918958,4.91556071772627
9,11,0,0,0.254467488329759,0.415540850041059,0.210154021111257,0.0656684049904611,0.0541692355274642,19.4409529168958,2.42912930554723
9,11,0,0,0.283496134797681,0.462944109718735,0.152302377492958,0.0541575669255312,0.0470998110650949,11.3352107389418,3.61542403113023
9,11,0,0,0.0942209996084612,0.182211060897153,0.20046062305417,0.383920800939438,0.139186515500777,1.20930596285435,0.473033620090973
9,11,0,0,0.25669569387748,0.419179469785543,0.211994202577225,0.0754604740970198,0.0366701596627331,16.1160330752077,2.35124079901108
9,11,0,0,0.290804745595287,0.474878940228481,0.158289257376137,0.0443516752990622,0.0316753815010331,10.411752418973,3.77852428783988
9,11,0,0,0.171171101699786,0.298097040772843,0.265243979670125,0.201825952296523,0.063661925560722,4.11697790658602,1.00470638410982
9,11,0,0,0.200269297835434,0.3432831190672,0.286223587615545,0.131250914910671,0.0389730805711499,0.930961546538978,1.30200147221805
9,11,0,0,0.28488398269292,0.465210440470457,0.186695084578563,0.0399098155677494,0.0233006766903103,10.0320770711144,3.31014211378068
9,11,0,0,0.353779511487146,0.577715604831892,0.0363379353235729,0.018229288099686,0.0139376602577032,3.46736891342864,17.0705976570176
9,11,0,0,0.169572976764573,0.291544052175122,0.252815973134821,0.221082827326,0.0649841705994841,10.6804959371945,0.973028478846754
9,11,0,0,0.149266181176198,0.272426398718924,0.253055330314826,0.260168896201561,0.0650831935884909,0.782258064516129,0.821653690741463
9,11,0,0,0.0704822484306887,0.136718750009222,0.155329139694373,0.389931971620949,0.247537890244767,0.393330956363025,0.380003257412001
9,11,0,0,0.0854764642746227,0.164102666082933,0.181881357588771,0.393733670656025,0.174805841397647,0.253958018313172,0.433586890735965
9,11,0,0,0.0876329762101469,0.167797451035773,0.182618182477106,0.388545551134495,0.17340583914248,0.2813880742913,0.447210514629096
9,11,0,0,0.0961056219256033,0.181215854062714,0.190558551591391,0.372445945145128,0.159674027275164,0.493496112842131,0.492574175865066
9,11,0,0,0.0890028777972172,0.172111748669665,0.187432046703735,0.386834316976974,0.164619009852409,0.6146609142076,0.454692531168449
9,11,0,0,0.0833524955888068,0.161237452925184,0.179163575731307,0.396982870109205,0.179263605645497,0.518777712228128,0.42452739278322
9,11,0,0,0.149265974467298,0.274416724242031,0.259509504297476,0.256486750950447,0.0603210460427486,1.29950451147055,0.821096460294581
9,11,0,0,0.151065911279144,0.27395811221518,0.261460586593265,0.256553139931681,0.0569622499807296,0.65374129398827,0.820487955687128
9,11,0,0,0.135885369875739,0.24969525628022,0.246095481828254,0.289400580657876,0.0789233113579105,0.523733504398827,0.720043812023259
9,11,0,0,0.110457506899388,0.202614129660219,0.204590920682221,0.349347867203785,0.132989575554387,0.229104111299487,0.565173704037554
9,11,0,0,0.0647846098591709,0.127419328718988,0.147597480900692,0.38041795771142,0.27978062280973,0.159838852868402,0.364011967307938
9,11,0,0,0.0841253111148766,0.159495214391726,0.173756120121899,0.381480923325164,0.201142431046334,0.218305296538979,0.438768501456855
9,11,0,0,0.105314119172101,0.202107615458441,0.206429842973198,0.367143331654496,0.119005090741765,0.252486702330767,0.535976486051827
9,11,0,0,0.0865185926517841,0.166398016803043,0.181832458627045,0.401358792151369,0.163892139766759,0.320170979579057,0.433676961232266
9,11,0,0,0.0996111412811868,0.18722035759562,0.194972044916849,0.362145877730326,0.156050578476018,0.204399428381598,0.514848808873194
9,11,0,0,0.103465013773399,0.193028824539635,0.201708034162684,0.366167710554716,0.135630416969567,0.802932389036535,0.522110410721244
9,11,0,0,0.149347480967005,0.268291483582939,0.251731311799728,0.254118943443419,0.0765107802069087,0.525103775277981,0.825617779611868
9,11,0,0,0.271891327612639,0.429092331048225,0.226370164379811,0.0528745184178892,0.019771658541436,8.24268049700635,2.51028471388548
9,11,0,0,0.269543346038263,0.440159455617783,0.222604539407085,0.0511414067677351,0.0165512521691333,4.48438728578629,2.59256004179442
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,18.4399567658694,2.01288614019542
9,11,0,0,0.316513288814645,0.479743043630452,0.145940788500703,0.0306227823347222,0.0271800967194777,2.51477363414895,4.50974302727082
9,11,0,0,0.0947098755196999,0.181752855233641,0.196744426177524,0.385495581008376,0.141297262060759,3.73629932452041,0.47482606372164
9,11,0,0,0.152391852067292,0.264689121592328,0.245344825790445,0.243562717598474,0.0940114829514618,0.684700396734482,0.85308762218839
9,11,0,0,0.0917481357359509,0.172101227899985,0.183951290044729,0.372967748497614,0.179231597821721,0.182856325986681,0.473766104901934
9,11,0,0,0.095113453054741,0.176553535595236,0.186839052514787,0.369915187154799,0.171578771680437,0.163133467360093,0.487947768141292
9,11,0,0,0.0512701251022812,0.101049846147776,0.11953830650347,0.362025650038265,0.366116072208208,0.171335380009775,0.316302682501232
9,11,0,0,0.0684968048537728,0.133612760157067,0.151887039200698,0.383900100509542,0.26210329527892,0.875650497540933,0.377219888331293
9,11,0,0,0.176089770165571,0.299936505779408,0.2540804015147,0.195762644040996,0.0741306784993245,0.566158930535191,1.05820525769591
9,11,0,0,0.10267588917026,0.189187590164215,0.196265294451909,0.348855349223996,0.163015876989621,1.04944532586449,0.535410798912983
9,11,0,0,0.111986338939009,0.208731776764773,0.211440909204954,0.333906058560228,0.133934916531036,0.647350928641251,0.588099200437616
9,11,0,0,0.107641734743393,0.201267683475045,0.204506935292011,0.347192665506483,0.139390980983067,1.22467008797654,0.55992322229587
9,11,0,0,0.0807983969239488,0.15718987247157,0.17450105573902,0.385950748093624,0.201559926771838,0.218566553259409,0.424636458956932
9,11,0,0,0.210507268370764,0.362625753982196,0.27252578810912,0.0943180710621674,0.0600231184757523,1.27631502779814,1.56233505897492
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,48.0425180897941,2.01288614019542
9,11,0,0,0.240736571059433,0.393118508107299,0.198814232689383,0.116084392975154,0.0512462951687313,17.3628138746334,2.01288614019542
9,11,0,0,0.102821574374644,0.199687946511167,0.219005100770799,0.331945594132245,0.146539784211145,68.0236662619135,0.549068226402812
9,11,0,0,0.246737265208252,0.402917534158932,0.203769954196717,0.0980643418000349,0.0485109046360642,32.2123844926075,2.15235580576362
9,11,0,0,0.253939373891077,0.414678448623064,0.154874511895113,0.12245085132229,0.0540568142684568,39.0526338644764,2.41095085843264
9,11,0,0,0.249097849645297,0.406772326258314,0.170987395370762,0.120116243827165,0.0530261848984616,34.7160655604686,2.25304698254792
9,11,0,0,0.257647102965036,0.420733103782463,0.212779931421346,0.0602735768593443,0.0485662849718106,21.7123389769673,2.48442223291322
9,11,0,0,0.271819747712421,0.443876778773377,0.208831821847906,0.0439957484680724,0.0314759031982236,14.8861708440249,2.83076930886665
9,11,0,0,0.298650441023859,0.46154819991351,0.180225708853623,0.0386592726602999,0.0209163775487083,1.15962350317693,3.47305071220254
9,11,0,0,0.123130956134336,0.228061100592246,0.224880082683048,0.306267961266742,0.117659899323629,1.6176404798998,0.661194295501878
9,11,0,0,0.0832754655110424,0.15760631465698,0.171111648479876,0.373658721120761,0.214347850231341,1.09732492515885,0.442171222242886
9,11,0,0,0.109359441666745,0.205958033124323,0.209667408157756,0.336326193946187,0.138688923104989,0.638945465237048,0.577511299722225
9,11,0,0,0.16444672578906,0.284731294576757,0.254468697067155,0.219525919831231,0.0768273627357978,1.10805867393695,0.947643716515268
9,11,0,0,0.151347300058837,0.265210027026102,0.243322883416331,0.259156970752365,0.0809628187463651,1.00461852967681,0.829003040876322
9,11,0,0,0.108774994042805,0.202888633599513,0.207693342215875,0.34941918463341,0.131223845508397,0.50126847163673,0.5594267093668
9,11,0,0,0.0940128781274708,0.176793955185364,0.190700145287213,0.382731225538655,0.155761795861297,0.153906316822458,0.472256746126067
9,11,0,0,0.122890449050324,0.218915567962069,0.215387665971843,0.319254058310334,0.123552258705429,0.337885470124633,0.639317886143865
9,11,0,0,0.13143265559801,0.237715627905287,0.226893748002335,0.296305156161081,0.107652812333287,0.37901744257087,0.70556012362747
9,11,0,0,0.0844456355573222,0.163817549570049,0.181381747227675,0.389466843269996,0.180888224374957,0.188990713587488,0.434901984974567
9,11,0,0,0.0940906775449085,0.178000387749818,0.190985469088669,0.378768432614192,0.158155033002412,0.574797432490225,0.477558932868225
9,11,0,0,0.0695681762922771,0.136359017306265,0.155843241443572,0.390145765875118,0.248083799082768,0.420645008553275,0.377163625710771
9,11,0,0,0.0897814449202209,0.174383991117449,0.189233042230174,0.38378376065453,0.162817761077626,0.211992263868524,0.461008184590395
9,11,0,0,0.101536023379488,0.190927236778433,0.201737882708591,0.364810527709566,0.140988329423921,0.208278032975929,0.51621936409999
9,11,0,0,0.258204775395862,0.424738027688462,0.23314793405462,0.0530215724991641,0.0308876903618916,2.55158296676442,2.38649746896065
9,11,0,0,0.322872941637583,0.507472508499229,0.119190659725725,0.0317001735421005,0.0187637165953621,1.55073541933957,5.50295489894325
9,11,0,0,0.158207158955598,0.279057367437053,0.24864446860378,0.199563293438863,0.114527711564706,2.25210742760264,0.975584457528982
9,11,0,0,0.205253562345969,0.349793457479895,0.270917710145114,0.099686043814311,0.0743492262147115,0.787812108611315,1.4976832098863
9,11,0,0,0.0812079535221347,0.158065765508907,0.17624107515508,0.390803870757009,0.19368133505687,0.956713976967253,0.421966055347113
9,11,0,0,0.0852849361943002,0.165233165949043,0.181090196611328,0.393436872681437,0.174954828563892,0.169518410541911,0.436042295538359
9,11,0,0,0.106885251933681,0.195192641629001,0.199054313070467,0.348704837647531,0.15016295571932,0.164450824398216,0.551479410552467
9,11,0,0,0.282578754455855,0.461446044054018,0.106483826150818,0.093656359475935,0.0558350158633742,18.8902756808254,3.71751827939955
9,11,0,0,0.267465942073478,0.436767092156849,0.152753172290895,0.0976193015922267,0.0453944918865511,19.0228521734482,2.81274144600686
9,11,0,0,0.243894148031961,0.398274774740206,0.201421943018512,0.117606992572362,0.0388021416369605,40.4782932780425,2.01288614019542
9,11,0,0,0.24773373308047,0.404544748344044,0.204592895200416,0.0953862876259778,0.0477423357490912,19.0769923688752,2.17441248848926
