"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
4,12,0,0,0.11008884120484,0.20571016705691,0.210929096563106,0.348575258866455,0.124696636308689,0.215623997493734,0.564426362721154
4,12,0,0,0.0874979057067424,0.167721820525284,0.186246963652716,0.391703186871779,0.166830123243479,0.260685714285714,0.441594705011171
4,12,0,0,0.0770749663046172,0.150645659596445,0.171435506297253,0.406698084673829,0.194145783127856,0.234953383458647,0.393889283476096
4,12,0,0,0.0964521841157213,0.183717412272245,0.198002451072214,0.385870626805242,0.135957325734578,0.203051378446115,0.479846745814111
4,12,0,0,0.102568770230856,0.19504298671978,0.208594588265103,0.373291043556438,0.120502611227823,0.13619649122807,0.511460913752053
4,12,0,0,0.0907902315393161,0.17554211430439,0.193801316109483,0.395514537262995,0.144351800783816,0.115837030075188,0.451934805961125
4,12,0,0,0.0593423307938219,0.11795877949514,0.143010634392846,0.40326334402433,0.276424911293862,0.46311522556391,0.324564444388675
4,12,0,0,0.101145687734371,0.191271884515679,0.20393620566285,0.366414333760401,0.1372318883267,0.321451378446115,0.512697984901965
4,12,0,0,0.0942986320576223,0.178091450216964,0.193282509528028,0.381873694640323,0.152453713557063,0.117819486215539,0.473593226154016
4,12,0,0,0.0868910584635253,0.167077111151027,0.183857108507902,0.39757308885045,0.164601633027096,0.598545363408521,0.436799070238218
4,12,0,0,0.0709329404229352,0.13963441438912,0.162317386003935,0.407648842470363,0.219466416713648,0.450936779448622,0.369438300538802
4,13,0,0,0.179023556836314,0.313733246898227,0.277182047372408,0.202102495617868,0.0279586532751841,0.417228007518797,1.02810910750472
4,13,0,0,0.196371897890215,0.338507756159181,0.28499446596854,0.150888703633073,0.0292371763489914,0.408642606516291,1.22711701518153
4,13,0,0,0.160780387012083,0.290828515473628,0.266318934220813,0.246190447863718,0.035881715429758,1.25906741854637,0.881171971230809
4,13,0,0,0.183698833706388,0.323684729966261,0.266003339872479,0.19390836804564,0.0327047284092322,4.27222750626566,1.10321949830201
4,13,0,0,0.210701648791817,0.371264775701478,0.305104508093088,0.0875590644747194,0.0253700029388979,1.1752600877193,1.48209934699965
4,13,0,0,0.186146005201028,0.327996744519873,0.269546943158798,0.187511420489837,0.0287988866304635,1.74932731829574,1.12489517884886
4,13,0,0,0.175281795427004,0.310479337164595,0.271386552186424,0.207478499546371,0.0353738156756058,0.865945864661654,1.01440088566466
4,13,0,0,0.192581498764404,0.327191354035066,0.278979280166052,0.164352480326357,0.0368953867081209,0.565972681704261,1.17242412820178
4,13,0,0,0.151016828499224,0.272799871595593,0.260492333157815,0.266200168276297,0.0494907984710702,0.207041040100251,0.804675781297099
4,13,0,0,0.123657945867211,0.238034136157513,0.254174068179035,0.338762668726974,0.0453711810692664,0.363097681704261,0.610001134205416
4,13,0,0,0.161237100739694,0.290252501605029,0.270862696133963,0.244972058872492,0.0326756426488218,0.911455576441103,0.875260144770728
4,13,0,0,0.1681617125228,0.301269911099305,0.276121232882953,0.223084946561816,0.031362196933126,1.23378289473684,0.940356195398502
4,13,0,0,0.158001513084049,0.290700044036557,0.274404974398591,0.245891125180836,0.0310023432999668,0.34781328320802,0.862396542052317
4,13,0,0,0.140533101081841,0.258199981163883,0.254756436460301,0.302481351060647,0.0440291302333284,0.89376134085213,0.715552841489117
4,13,0,0,0.21917363456338,0.370921730157134,0.280693530199553,0.10906300263872,0.0201481024412142,0.589735275689223,1.5140101961174
4,13,0,0,0.136447529875699,0.251739696365527,0.249078709951787,0.313152487317862,0.0495815764891239,0.245810526315789,0.690440566312171
4,13,0,0,0.147868321535777,0.263427139199477,0.252652776646174,0.287209989091961,0.0488417735266109,0.336161403508772,0.761851875768659
4,13,0,0,0.149932004778991,0.274973787808452,0.263072398638457,0.273322288955912,0.0386995198181871,0.936545802005013,0.79215138109042
4,13,0,0,0.206316077747688,0.363537223215022,0.298754023871446,0.119428919627235,0.0119637555386097,1.00042882205514,1.36268900925297
4,13,0,0,0.208504294311925,0.367392948770879,0.301922649946567,0.099875074116775,0.0223050328538537,1.11651904761905,1.43330140663519
4,13,0,0,0.189853174836007,0.325474088636847,0.279409027427767,0.175477793782788,0.0297859153165912,0.760585902255639,1.13286918733204
4,13,0,0,0.143837877181031,0.265122782537552,0.253019773269632,0.296815972905094,0.0412035941066915,0.917030325814536,0.743786962858948
4,13,0,0,0.133622114597019,0.249516783160201,0.245454611696505,0.32657044324391,0.0448360473023647,0.445815538847118,0.669793909284498
4,13,0,0,0.17990161901348,0.32305693841289,0.285498043770862,0.187738054202881,0.0238053445998869,0.74047813283208,1.06280683062828
4,13,0,0,0.14803013721673,0.269487308251307,0.253921591472018,0.26127834869989,0.0672826143600544,0.242380952380952,0.810398862485744
4,13,0,0,0.0986385036491372,0.189145528429675,0.202079068585572,0.38197919051736,0.128157708818256,0.12562380952381,0.492731722552518
4,13,0,0,0.0942547727956357,0.181961255701327,0.196645828443263,0.395446340643475,0.1316918024163,0.113493671679198,0.466508498031661
4,13,0,0,0.078783687633564,0.154136773375368,0.176544943376121,0.411142347618963,0.179392247995983,0.0971017543859649,0.396334010583327
4,13,0,0,0.0821565119713292,0.159717764518843,0.181819537179245,0.403606930968185,0.172699255362398,0.18770701754386,0.41315910648109
4,13,0,0,0.0884670568810126,0.170174778780128,0.189379290589228,0.400658559846265,0.151320313903366,0.151063596491228,0.438347871192066
4,13,0,0,0.0823662969610117,0.160327165693996,0.184026252101071,0.411133083222431,0.16214720202149,0.218185213032581,0.407778973210746
4,13,0,0,0.0986549899895906,0.189271569945267,0.205262593315373,0.385811069469314,0.120999777280455,0.221207456140351,0.487124664933247
4,13,0,0,0.0924640504478169,0.176396159750221,0.192994805422893,0.412087767672638,0.126057216706431,0.160836528822055,0.44433639663853
4,13,0,0,0.100717855309131,0.191954630230174,0.206950258482002,0.384910042408339,0.115467213570355,0.32704454887218,0.494495888808617
4,13,0,0,0.102351070522083,0.194164316356941,0.210091080518213,0.388881512653651,0.104512019949111,0.176841541353383,0.495039990575903
4,13,0,0,0.110360265817626,0.209021373721905,0.22341931704347,0.377620618450936,0.0795784249660626,0.2481664160401,0.531381728032453
4,13,0,0,0.104849944816142,0.202564310602166,0.216875093345708,0.382034561307032,0.0936760899289523,0.240123746867168,0.513289864389568
4,13,0,0,0.0939681461263089,0.180215598430808,0.19871921571912,0.390707944731761,0.136389094992003,0.447067418546366,0.465169851262674
4,13,0,0,0.117294829723545,0.217180167538334,0.222901601447247,0.338177657174923,0.104445744115952,0.279320238095238,0.596127894806239
4,13,0,0,0.0672407346497319,0.134220360392273,0.162373802700066,0.433352539070226,0.202812563187702,0.347795488721804,0.338177248371009
4,13,0,0,0.082997648632958,0.160602825039495,0.181042906095746,0.400366616495998,0.174990003735802,1.70503452380952,0.418982600399383
4,13,0,0,0.0750991674517244,0.147518263181884,0.170975655625983,0.39959172082427,0.206815192916139,1.60514279448622,0.390168523161292
4,13,0,0,0.134769267696874,0.238503644480978,0.229062473078601,0.302095129085166,0.095569485658381,1.28033577694236,0.702753590755845
4,13,0,0,0.189967154674263,0.321237107285709,0.270994802715495,0.175431615353923,0.0423693199706093,1.85152255639098,1.14510307022306
4,13,0,0,0.195411267962353,0.330854837307422,0.280827815930196,0.157636844148155,0.0352692346518739,1.87483953634085,1.20024748442836
4,13,0,0,0.0941412790800187,0.181078400941437,0.198087689085939,0.396152551896884,0.130540078995721,0.143051378446115,0.463145477267351
4,13,0,0,0.179185909890079,0.306230438165564,0.265760258645644,0.190560385677527,0.0582630076211868,0.59794179197995,1.0637615328047
4,13,0,0,0.112626308859869,0.209620086117409,0.215241467912946,0.34890259990519,0.113609537204587,0.332379385964912,0.571212946053987
4,13,0,0,0.0785788744562208,0.152302911711324,0.173927785674098,0.395432275180875,0.199758152977482,0.190546303258145,0.405511032545634
4,13,0,0,0.062798949463064,0.124139622692906,0.147302012653189,0.401697553411814,0.264061861779027,0.139192919799499,0.340507686546761
4,13,0,0,0.0623104570287061,0.122415775203534,0.148885956361218,0.425549842724167,0.240837968682375,0.197453383458647,0.321578551556782
4,13,0,0,0.118295143492831,0.220576529055777,0.222608501432644,0.33056281645241,0.107957009566338,0.0987218045112782,0.612598053428041
4,13,0,0,0.105447586684069,0.198184570562656,0.208928158144522,0.368481381164742,0.118958303444012,0.369774373433584,0.525852339762088
4,13,0,0,0.105510845038243,0.199102124881424,0.210441053910328,0.367025779743521,0.117920196426484,0.429671929824561,0.527498640904218
4,13,0,0,0.0797335617054424,0.154596426855683,0.173900081642958,0.396033256698813,0.195736673097104,0.267184899749373,0.411153327585489
4,13,0,0,0.104346048129474,0.199522077236232,0.210183551627711,0.359938591698029,0.126009731308554,0.130365852130326,0.532987762224297
4,13,0,0,0.135375321832499,0.240305026061676,0.229471491662102,0.299238336272559,0.0956098241711646,0.192303195488722,0.710560553341185
4,13,0,0,0.164012623399944,0.279861127193466,0.242530689274007,0.237560779068425,0.0760347810641579,0.244345802005013,0.924560796978818
4,13,0,0,0.139581651613368,0.25279112395885,0.244750991943665,0.286654427003721,0.0762218054803958,0.189517543859649,0.738368036120962
4,13,0,0,0.102780482784694,0.197409191684086,0.210777264341709,0.397486594627398,0.091546466562113,0.180801002506266,0.493518840618848
4,13,0,0,0.0958614899912468,0.185984762761134,0.2026982995802,0.404782561168569,0.11067288649885,0.200490664160401,0.463959065977787
4,13,0,0,0.103953147984127,0.197834357197151,0.211021928472477,0.385008843268106,0.102181723078138,0.177899185463659,0.506328732491396
4,13,0,0,0.100517907049505,0.191441215800528,0.204012585480872,0.392707254132674,0.111321037536421,0.119432581453634,0.489273363257227
4,13,0,0,0.0948934780476429,0.179691437182053,0.193752426261101,0.385343126125903,0.146319532383301,0.103759147869674,0.474161671761887
4,13,0,0,0.117786185183557,0.220973628965176,0.223422351863551,0.343692320205138,0.094125513782578,0.187756328320802,0.597339181709096
4,13,0,0,0.105113034813042,0.198776573443338,0.207452329315049,0.383745015599086,0.104913046829485,0.371783458646617,0.514023973332485
4,13,0,0,0.127688627714769,0.239227107328331,0.240015473372043,0.330989144424212,0.0620796471606439,0.531760401002506,0.642579278008611
4,13,0,0,0.139201903666126,0.255929553591327,0.24810543285244,0.309552577225866,0.047210532664242,0.330265100250627,0.708555154084435
4,13,0,0,0.139791892421566,0.254778545478068,0.242978921483207,0.313632286344035,0.048818354273124,0.438515726817043,0.708879793204054
4,13,0,0,0.128999355961544,0.241483497934488,0.240008637272645,0.325412653972848,0.0640958548584746,0.529309273182957,0.65523329176364
4,13,0,0,0.138196706817819,0.251941737335006,0.243084264394667,0.295005812671089,0.0717714787814189,0.298089661654135,0.725043000756079
4,13,0,0,0.115502092513236,0.217955086631934,0.222485266306565,0.343061328939617,0.100996225608648,0.305528759398496,0.589619285038779
4,13,0,0,0.0960342965228146,0.185276526546012,0.201258018280624,0.385417189046105,0.132013969604444,0.151528571428571,0.479500104241085
4,13,0,0,0.119960535519138,0.225553094464623,0.227214016504777,0.331511181535095,0.0957611719763666,0.234786967418546,0.6183963622831
4,13,0,0,0.11613855059508,0.215909491677601,0.224601678411513,0.351036284638783,0.092313994677023,0.151588721804511,0.576834857300176
4,13,0,0,0.0972676412329245,0.188331671418555,0.201668307218832,0.380366899119089,0.132365481010599,0.211214035087719,0.490690785611455
4,13,0,0,0.102868399106569,0.186382515751372,0.192139589002763,0.360344708049633,0.158264788089662,0.151706203007519,0.52354594764258
4,13,0,0,0.0965208863270251,0.182659504816597,0.194558346969647,0.375702511093981,0.15055875079275,0.301228070175439,0.489566112062476
4,13,0,0,0.104649125079593,0.196160063983779,0.206779000525809,0.369081196414542,0.123330613996277,0.0986039473684211,0.522364960560959
4,13,0,0,0.119554894805938,0.223194688983529,0.225461234798439,0.329894096398858,0.101895085013236,0.205112781954887,0.61717168186813
4,13,0,0,0.112552478710742,0.21003701486026,0.217882514046649,0.363630654989587,0.0958973373927622,0.281589912280702,0.55474151016329
4,13,0,0,0.0975893131943357,0.187085076903427,0.203386262658713,0.410327357466562,0.101611989776962,0.174435839598997,0.463855421751358
4,13,0,0,0.0998589672941346,0.192128050507521,0.206613549101907,0.400509870103764,0.100889562992673,0.172886654135338,0.480935191371264
4,13,0,0,0.122242817324949,0.226602476493503,0.228133549276032,0.333000581693314,0.0900205752122017,0.22453126566416,0.621678979348181
4,13,0,0,0.113683108626285,0.214204506284537,0.218302568873239,0.358984814524203,0.094825001691736,0.170270614035088,0.567979873353794
4,13,0,0,0.0950356698956582,0.181559650924651,0.194507506844878,0.401988809096213,0.126908363238599,0.23190469924812,0.463699964992952
4,13,0,0,0.126519719663192,0.233038011029133,0.228838032398879,0.311241017559125,0.100363219349671,0.371554887218045,0.665750191051263
4,13,0,0,0.283328739188048,0.438884198411683,0.190685542018372,0.0474770615253685,0.0396244588565281,0.372706203007519,3.03243635589116
4,13,0,0,0.160682695462574,0.276457627153813,0.245101386718477,0.242633538494778,0.0751247521703577,0.290087155388471,0.896266188904257
4,13,0,0,0.128126563539363,0.232114301802189,0.233620030737741,0.313464141657934,0.0926749622627728,0.414135087719298,0.658474296128987
4,13,0,0,0.156140862513156,0.284850743662502,0.26486145878436,0.24310795166291,0.0510389833770717,0.448716729323308,0.868145988923549
4,13,0,0,0.11167402944515,0.208166489484761,0.216704593689656,0.360014004614176,0.103440882766256,0.260524749373434,0.5545867947914
4,13,0,0,0.128634178490122,0.238154791860556,0.239804313384538,0.321737231534028,0.071669484730756,0.258271679197995,0.653182251019145
4,13,0,0,0.141031262081477,0.260394106761025,0.252704224527454,0.291153877860945,0.0547165287690985,0.212374686716792,0.738106809624806
4,13,0,0,0.119523626667805,0.22493899237433,0.227232049890131,0.34032526955753,0.0879800615102042,0.259799498746867,0.606921287487511
4,13,0,0,0.126106408401136,0.232725379586299,0.234141699895032,0.319744401196541,0.0872821109209928,0.396410964912281,0.647844001285221
4,13,0,0,0.109920687645928,0.209967751883727,0.215390769906397,0.356300673433517,0.10842011713043,0.129166666666667,0.559547362928531
4,13,0,0,0.139059098632002,0.253455694745523,0.245503879992121,0.283839527331884,0.0781417992984695,0.169826503759399,0.741512575667673
4,13,0,0,0.105239489759189,0.202111012576906,0.213537229226735,0.368550692952094,0.110561575485077,0.802192418546366,0.528013880077847
4,13,0,0,0.126597926725673,0.229897351160405,0.232783249989881,0.317561406968906,0.0931600651551349,0.363527819548872,0.64776730977289
4,14,0,0,0.176305634167391,0.312222286854831,0.274781818526065,0.207632177544328,0.0290580829073851,0.90340545112782,1.01267360607617
4,14,0,0,0.265738040777925,0.423552666341318,0.241143128722559,0.052619588146714,0.0169465760114838,0.828706704260652,2.34641997618092
4,14,0,0,0.180106323076766,0.308335111783626,0.281873862861379,0.198222284955729,0.0314624173224999,2.71335833333333,1.01738253281396
4,14,0,0,0.178192622269056,0.305058929457621,0.278878841754871,0.197712858660046,0.0401567478584069,3.22537944862155,1.01397391374202
4,14,0,0,0.209449187525149,0.358568969402758,0.327796662284461,0.0776061392097727,0.0265790415778589,1.14019448621554,1.4011204531254
4,14,0,0,0.191148410795816,0.327238742111622,0.299155187948983,0.148108287281072,0.0343493718625063,1.72152374686717,1.15901964192538
4,14,0,0,0.168386756200696,0.29454975148332,0.267779952298252,0.22032124288531,0.0489622971324218,0.632612531328321,0.948443708501716
4,14,0,0,0.174983156714708,0.315217171689843,0.283108542025182,0.189459918202166,0.0372312113681005,0.569130576441103,1.03731071720004
4,14,0,0,0.139555435446932,0.261226574485247,0.258794597084004,0.295493803724122,0.0449295892596948,0.37325507518797,0.72305682267184
4,14,0,0,0.116094825268042,0.22113124145714,0.232800499306489,0.362627775310232,0.0673456586580969,0.273804260651629,0.566358839680993
4,14,0,0,0.146560039841319,0.264457948166689,0.253060770931847,0.285116353044152,0.0508048880159928,0.748207456140351,0.763722517544869
4,14,0,0,0.151589942927034,0.276743860374339,0.26263171553236,0.264696368030528,0.0443381131357384,0.682697744360902,0.812271935921445
4,14,0,0,0.14517190072426,0.266707008033809,0.259800227361969,0.282087525199995,0.0462333386799674,0.457467669172932,0.760081597730836
4,14,0,0,0.121236782963991,0.229322172311948,0.236074218862077,0.357295244759293,0.0560715811026905,0.636037844611529,0.590793724261535
4,14,0,0,0.221629601590447,0.37771857146137,0.281796099781655,0.103240198632578,0.0156155285339485,0.966831516290727,1.55660174253758
4,14,0,0,0.145332326668735,0.263599035093651,0.259436203461821,0.285938082217654,0.0456943525581382,0.807491165413534,0.749817826949622
4,14,0,0,0.126875733806565,0.235361791312024,0.234682555480368,0.337607775395438,0.0654721440056054,0.318546303258145,0.63296111357366
4,14,0,0,0.168843668069501,0.300733655889599,0.275066371922415,0.226767887977158,0.0285884161413264,1.3218022556391,0.93572193347874
4,14,0,0,0.195986365770823,0.335521135325474,0.306726788067505,0.146345092518709,0.0154206183174884,1.2407242481203,1.17311959508191
4,14,0,0,0.203444949095399,0.348289943681804,0.318399780204908,0.109342629397531,0.0205226976203591,1.15048865914787,1.289876524729
4,14,0,0,0.212985245087248,0.360980663109753,0.280138158431887,0.1176670371232,0.0282288962479127,0.763030012531328,1.44283160353425
4,14,0,0,0.123963242446595,0.229369570253969,0.232241257881452,0.347572397059347,0.0668535323586361,0.463566666666667,0.609390292363226
4,14,0,0,0.112628847612666,0.212407693524232,0.219818307380669,0.369740249952248,0.0854049015301845,0.318991478696742,0.551321895160541
4,14,0,0,0.173403964844941,0.312917285714971,0.278309312102761,0.202275007430521,0.033094429906806,0.689770426065163,1.01193740784594
4,14,0,0,0.133244990346284,0.247700305807397,0.245186908887533,0.306213770291567,0.0676540246672185,0.207492731829574,0.690868383986786
4,14,0,0,0.0861035683627557,0.167620782023404,0.185600953949948,0.400766883582229,0.159907812081663,0.216778884711779,0.432705094218672
4,14,0,0,0.0905575869172376,0.174868335598711,0.19244187902383,0.398143350191608,0.143988848268613,0.121167355889724,0.449428650405892
4,14,0,0,0.0988621457111268,0.186773745426255,0.200859021901944,0.389388027250807,0.124117059709867,0.180884147869674,0.483925995983187
4,14,0,0,0.0956857411930726,0.181692627105129,0.198725581557949,0.39031277655759,0.13358327358626,0.148310526315789,0.470900348808515
4,14,0,0,0.0836935994308496,0.162910436194465,0.18342401272669,0.407044847216224,0.162927104431772,0.129884649122807,0.417641051636755
4,14,0,0,0.0759782193069345,0.150144944734437,0.17618439923285,0.424526282998731,0.173166153727048,0.137675187969925,0.376426074531164
4,14,0,0,0.0951867871025996,0.185812280701497,0.203312529527589,0.404457438839383,0.111230963828932,0.279291979949875,0.462344443505686
4,14,0,0,0.0890968561362014,0.171461976986674,0.190549644102319,0.426884120430272,0.122007402344533,0.204989411027569,0.422002890172556
4,14,0,0,0.0868677231256607,0.169093832702779,0.188920214229394,0.407278685768855,0.147839544173311,0.255689223057644,0.429322422146689
4,14,0,0,0.0946002501154866,0.181673001356656,0.198491094260938,0.392188522785471,0.133047131481449,0.169192418546366,0.46772098359107
4,14,0,0,0.104610006180414,0.199845802030872,0.217120653989749,0.379420787742981,0.0990027500559848,0.309043609022556,0.510368244202708
4,14,0,0,0.120869670216873,0.228225781583547,0.23406666981551,0.338853148014056,0.0779847303700148,0.486189473684211,0.609326891715708
4,14,0,0,0.105537751093953,0.19882904734577,0.208676244361982,0.360957521961119,0.125999435237177,0.319484711779449,0.534320148196909
4,14,0,0,0.0898800427050414,0.174005204790585,0.193687572545717,0.395277788292379,0.147149391666278,0.182004010025063,0.448048841310664
4,14,0,0,0.0882945797049424,0.169876546557679,0.191441539797503,0.411150303226396,0.139237030713479,0.349246553884712,0.428434485550084
4,14,0,0,0.10673164521808,0.19929814559785,0.208653052581998,0.352384103865293,0.132933052736779,0.203987719298246,0.545471520556377
4,14,0,0,0.0666059058862824,0.130836946667254,0.155166826817262,0.401150613442973,0.246239707186228,0.126660401002506,0.354910413128836
4,14,0,0,0.0808623956575934,0.158212292503046,0.180505716750131,0.398166371232458,0.182253223856772,0.125910776942356,0.413143631990477
4,14,0,0,0.222313028838614,0.363369095355415,0.287669821962605,0.104038164772226,0.0226098890711389,1.04833327067669,1.49520087419231
4,14,0,0,0.1765260930946,0.304578759681283,0.27843988003915,0.197401654069868,0.0430536131151004,2.3740328320802,1.01106107451658
4,14,0,0,0.113085888621702,0.215208761790184,0.223860715071233,0.351196998101648,0.0966476364152325,0.21731522556391,0.570889917466755
4,14,0,0,0.0993141547702054,0.186603395831109,0.198676362933205,0.372600930136668,0.142805156328812,0.357022493734336,0.500488211363834
4,14,0,0,0.095034175690968,0.183998555174573,0.200260083519369,0.386482740493977,0.134224445121113,0.591262155388471,0.475562238591935
4,14,0,0,0.141031879182716,0.254684171125028,0.245232562266008,0.287662764952514,0.0713886224737337,0.628970864661654,0.742577444567223
4,14,0,0,0.162442497744086,0.28319658968485,0.257680404168435,0.242906236761109,0.0537742716415199,0.324551127819549,0.890233679830978
4,14,0,0,0.0792349742427823,0.155045317937714,0.177002678372106,0.411966532766037,0.17675049668136,0.971733333333333,0.397780202682863
4,14,0,0,0.231540797571824,0.378170276092565,0.275748781375464,0.0827372866149373,0.0318028583452099,0.619506516290727,1.70079433513917
4,14,0,0,0.130837262644362,0.24469006645493,0.242743518931074,0.307613335420137,0.0741158165494972,1.1153343358396,0.682334245735854
4,14,0,0,0.148309739295731,0.268611412030388,0.255220208759904,0.260978687530436,0.0668799523835408,0.266620989974937,0.807675402489855
4,14,0,0,0.106701995966575,0.204289987789524,0.214741471617393,0.366695843464394,0.107570701162114,0.152711215538847,0.53486760427881
4,14,0,0,0.093384978517305,0.179884022778725,0.198280404971884,0.394356348376148,0.134094245355938,0.221222994987469,0.461107077399822
4,14,0,0,0.0879046035342723,0.167823652306832,0.18557530877079,0.398634977760747,0.160061457627359,0.149603947368421,0.437733230202717
4,14,0,0,0.180939261748415,0.306922744753462,0.258586884406598,0.192406836433014,0.0611442726585105,0.301513220551378,1.08174899994977
4,14,0,0,0.156459102777655,0.277936394402846,0.256153418282472,0.24391723478202,0.0655338497550077,0.684350814536341,0.868668246213759
4,14,0,0,0.117581251915035,0.22307837852784,0.228545115294476,0.354563907413185,0.0762313468494633,0.240296741854637,0.584212586629212
4,14,0,0,0.119615863852359,0.223599793995577,0.230540051285766,0.345790085831086,0.0804542050352119,0.398135087719298,0.595519192463033
4,14,0,0,0.0989681542142116,0.190983235812864,0.206049309253837,0.394599862303186,0.109399438415901,0.271298182957393,0.482730025707775
4,14,0,0,0.0811479235660307,0.159590798209592,0.181751496099938,0.42311967940293,0.154390102721509,0.157417543859649,0.397999989957334
4,14,0,0,0.0957859978855791,0.184110966109292,0.200044260604551,0.387706563045502,0.132352212355076,0.137504761904762,0.476217051056863
4,14,0,0,0.121581233916428,0.226148413618345,0.227912220553769,0.332182680489052,0.0921754514224057,0.458958333333333,0.620840587706383
4,14,0,0,0.109038237872953,0.208237049557873,0.216894457197388,0.37372952509548,0.0921007302763056,0.195528571428571,0.537186597467864
4,14,0,0,0.123449358323072,0.234575968895221,0.236979748540211,0.340840936327433,0.0641539879140629,0.334793922305764,0.619613206301714
4,14,0,0,0.127931827075403,0.238331938404139,0.236489473238474,0.33063216478347,0.0666145964985138,0.333874122807018,0.645829291150006
4,14,0,0,0.135639543579251,0.249387844961858,0.240198051996602,0.31612313048637,0.0586514289759176,0.295757142857143,0.692095502857999
4,14,0,0,0.124909023848984,0.232711705817883,0.232679414108864,0.342060290136992,0.0676395660872772,0.250289724310777,0.62223077164317
4,14,0,0,0.123209998563983,0.231175310960708,0.230308885133077,0.333872385817166,0.0814334195250658,0.28597186716792,0.628140861407548
4,14,0,0,0.102569691827642,0.195603237239168,0.206863228851702,0.377771290273625,0.117192551807863,0.167576691729323,0.51001594896057
4,14,0,0,0.0890569143568445,0.169678085338738,0.188033766825829,0.394825716504159,0.15840551697443,0.125716228070175,0.443906305199633
4,14,0,0,0.0969034620768124,0.185275727018444,0.199459144493468,0.381378175891757,0.136983490519518,0.116080137844612,0.48581449433743
4,14,0,0,0.0987471239677709,0.187388749673352,0.199143878241527,0.38500534718044,0.129714900936911,0.488914724310777,0.489833524018506
4,14,0,0,0.0993471839158365,0.190716893451555,0.201550172630644,0.371796502499374,0.136589247502591,0.53831522556391,0.505913943429798
4,14,0,0,0.0724412603415005,0.142118257512483,0.163318060820356,0.400329877511749,0.221792543813911,0.108256578947368,0.380662295135664
4,14,0,0,0.0815088655494273,0.159973896574777,0.178294869249418,0.395687779851263,0.184534588775114,0.159490664160401,0.420714393549284
4,14,0,0,0.0957068335867565,0.183776703855492,0.197640982712066,0.386506793005522,0.136368686840164,0.199699185463659,0.478446634670348
4,14,0,0,0.0827902310706271,0.159588368735285,0.179382432290727,0.414782584921901,0.163456382981461,0.445902506265664,0.407931454704231
4,14,0,0,0.125453030522605,0.231932459947087,0.234634976835046,0.332049784669744,0.0759297480255175,0.242149122807018,0.63066013901747
4,14,0,0,0.0968833052435014,0.185271164066841,0.198849641089548,0.402253173499543,0.116742716100567,0.402789411027569,0.469394689996954
4,14,0,0,0.109822849516686,0.208912990396184,0.214731728580318,0.365489084372916,0.101043347133897,0.126233333333333,0.54933541299657
4,14,0,0,0.114544388530536,0.214792815157059,0.217305584664709,0.34650854849193,0.106848663155766,0.172660651629073,0.584123710847274
4,14,0,0,0.108190867625682,0.206993434043333,0.216312594045824,0.362745973481647,0.105757130803514,0.195779197994987,0.544304703088712
4,14,0,0,0.0889492258438802,0.172811699786428,0.189867354625705,0.403797020461882,0.144574699282105,0.331973684210526,0.440924092155082
4,14,0,0,0.116664924550105,0.220885887742481,0.224341283199528,0.339459792404675,0.0986481121032108,0.31116484962406,0.598705513164988
4,14,0,0,0.156133547681838,0.274826550748525,0.252903760788044,0.250178724084858,0.0659574166967355,0.291520739348371,0.85663904307708
4,14,0,0,0.120637526092629,0.219543906502951,0.221242734189569,0.328739858355716,0.109835974859134,0.203875689223058,0.618531272092161
4,14,0,0,0.117476115969243,0.216647480123219,0.21774515936972,0.336085303627511,0.112045940910306,0.166752819548872,0.603295806959129
4,14,0,0,0.11340673844942,0.214395600521414,0.218879006312868,0.352960413780218,0.100358240936079,0.2209664160401,0.573241940748809
4,14,0,0,0.0993543621446052,0.189921278182978,0.205494199293498,0.385275305618638,0.11995485476028,0.193499749373434,0.489659059789498
4,14,0,0,0.114619703852976,0.216064004253159,0.222501221490236,0.35317124993587,0.0936438204677587,0.168651378446115,0.574430295905824
4,14,0,0,0.12678090567063,0.234240060787401,0.232404791832502,0.325456356293445,0.0811178854160219,0.14431679197995,0.647152015641935
4,14,0,0,0.105295466117004,0.198776377873133,0.21196272975823,0.379108823456929,0.104856602794703,0.303907518796992,0.514441681952254
4,14,0,0,0.0760780625030384,0.151059908747628,0.174413099653683,0.411433061003069,0.187015868092582,0.520330263157895,0.387709242638097
4,14,0,0,0.0904129503384406,0.174968544216566,0.192658349559499,0.390615105464567,0.151345050420928,0.153439598997494,0.454986408637535
4,14,0,0,0.106720530559448,0.199694414344359,0.211935845287689,0.361521920972206,0.120127288836298,0.135411967418546,0.534328703754861
4,14,0,0,0.0976495416655069,0.187580737748206,0.201295125204973,0.38531780533834,0.128156790042975,0.602250563909774,0.48623251306366
4,14,0,0,0.0979448633078487,0.189167889222148,0.203278192847713,0.377097982842473,0.132511071779817,0.19897343358396,0.494701134464317
4,15,0,0,0.167336028250633,0.291854270516648,0.262481422285583,0.226639632549193,0.0516886463979423,0.47202850877193,0.938807058556077
4,15,0,0,0.235484568498348,0.388838112853344,0.267419972534337,0.0738319657719723,0.034425380342,0.469571365914787,1.82950662331857
4,15,0,0,0.12255943693091,0.227526665504532,0.228037255471826,0.330513575112367,0.0913630669803646,1.73417518796992,0.626775726157785
4,15,0,0,0.175937632843728,0.315134477984341,0.256749468999754,0.19110540111062,0.0610730190615574,4.11841378446115,1.09649831586524
