"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
3,11,0,0,0.0813780697628848,0.170545850919437,0.207437095396876,0.451400322122849,0.0892386617979535,0.354600707172532,0.382376461905762
3,11,0,0,0.0752137502102916,0.152212470380863,0.180540750366929,0.426581644064083,0.165451384977833,0.40592803030303,0.37459698847758
3,11,0,0,0.0593603501586211,0.121406577591698,0.15678517451347,0.456910227786695,0.205537669949516,0.427956903332722,0.294554802061078
3,11,0,0,0.0650832706442599,0.130859892767008,0.163956666078403,0.446449244528066,0.193650925982263,0.578275866019062,0.321004695410941
3,11,0,0,0.0958792127659177,0.185605341378704,0.204200829560293,0.394049694058004,0.120264922237081,0.344837936446114,0.470512842081887
3,11,0,0,0.147274704400612,0.262272805893594,0.25067928032819,0.278095109629156,0.0616780997484479,0.857812566822458,0.774522212256236
3,11,0,0,0.0858018899246902,0.173999116849481,0.206334571778643,0.426446912159833,0.107417509287353,0.998003106289712,0.410569862375162
3,11,0,0,0.0548133384841237,0.11858714355118,0.160629802785303,0.506599527426435,0.159370187752958,0.713207439821603,0.259881384381404
3,11,0,0,0.063977386969408,0.133545097723462,0.178252633746779,0.498633695761394,0.125591185798958,0.841174156509653,0.291810420866957
3,11,0,0,0.0527307071975103,0.114237393097674,0.157745514956036,0.51537120468054,0.15991518006824,0.786410068426197,0.248052225452567
3,11,0,0,0.0527829324346348,0.110842432189531,0.153764908740393,0.514830440507685,0.167779286127756,0.658407706729594,0.244730037096705
3,11,0,0,0.048720056787545,0.107072205863344,0.151101812882895,0.515992064333548,0.177113860132667,0.581320631338587,0.23353873865693
3,11,0,0,0.0646042547625375,0.129007347865844,0.159386119047135,0.431102613148623,0.21589966517586,0.392946288107893,0.327883653102792
3,11,0,0,0.08339336965777,0.162810596382622,0.185950717446564,0.410007406368247,0.157837910144798,0.358230694037146,0.413122929618622
3,11,0,0,0.0684933184787716,0.134576071860194,0.158140896615737,0.422314367555841,0.216475345489457,0.264965137768817,0.34984503177654
3,11,0,0,0.0584012927525047,0.117363586591551,0.147955376085144,0.437880565066113,0.238399179504687,0.421290847614247,0.300024063048523
3,11,0,0,0.0696308968347751,0.144225260860987,0.179772079811492,0.457850497832593,0.148521264660153,0.362468755727639,0.335396150001349
3,11,0,0,0.0709122404808731,0.142349190195413,0.17641591628265,0.447119312695255,0.163203340345809,0.343133009148949,0.342019858325988
3,11,0,0,0.0600855152259939,0.120847566316056,0.154937920156386,0.445883318076747,0.218245680224817,0.279706592130987,0.301142952393176
3,11,0,0,0.0701306737582778,0.143817045239763,0.180071788460577,0.462644863653739,0.143335628887643,0.356346443899682,0.332880310933638
3,11,0,0,0.0639762150867949,0.134241141652817,0.168631074907975,0.458494172591242,0.174657395761171,0.272492506338588,0.316072997427614
3,11,0,0,0.0599955160364275,0.129023314167282,0.169592619716139,0.464767359013216,0.176621191066935,0.314852599202713,0.297967773096784
3,11,0,0,0.0831205156983182,0.168288106885186,0.197005618487022,0.428216216927441,0.123369542002033,0.514044925693426,0.402111072171438
3,11,0,0,0.069195361080116,0.138526186909218,0.168489473520421,0.429355701657822,0.194433276832423,0.256085922226295,0.34745040457574
3,11,0,0,0.0826387274735613,0.16170036188407,0.185148837785545,0.411312627827638,0.159199445029186,0.384337875351295,0.409647736600121
3,11,0,0,0.0848621253573995,0.172013141476468,0.204569504757085,0.46046114289791,0.0780940855111371,0.577546432062561,0.386260795257558
3,11,0,0,0.102623392124544,0.200994456771335,0.220381173275897,0.403776833743132,0.0722241440850921,0.49852394916911,0.486443889979004
3,11,0,0,0.094463114241881,0.183865156216432,0.207698253491558,0.434055843467341,0.0799176325827876,0.771884164222874,0.433699249879722
3,11,0,0,0.0919750723098222,0.17743674219451,0.204103873438627,0.448567755890356,0.0779165561666852,0.681695839442815,0.412783093975322
3,11,0,0,0.077759830902338,0.153996473335206,0.183088739380857,0.429579919999304,0.155575036382295,0.443191440615836,0.37827347733441
3,11,0,0,0.0923263726073866,0.177654827810605,0.197487785061136,0.404108456613467,0.128422557907405,0.423569455263319,0.448774745777122
3,11,0,0,0.103839990444771,0.195715898844601,0.210339593947327,0.394344720298802,0.0957597964644976,0.308665650965298,0.495392194293702
3,11,0,0,0.0970526322107316,0.19037271844874,0.212678133430424,0.417268489929338,0.0826280259807671,0.318138736788245,0.456269372675601
3,11,0,0,0.0801663187082585,0.156060851913175,0.181422691173133,0.424058418743016,0.158291719462418,0.301213190371456,0.39014787869129
3,11,0,0,0.0915987944571898,0.176009363823398,0.194022100887006,0.397296486434371,0.141073254398035,0.278757942326491,0.452561722256744
3,11,0,0,0.130554424100913,0.242300531886271,0.242751126908928,0.316325588283863,0.0680683288200259,0.398493363575269,0.666911974430215
3,11,0,0,0.101672477198401,0.197324127881685,0.214287057474573,0.389253468604482,0.097462868840858,0.365634154676808,0.495404355068813
3,11,0,0,0.0802631895006015,0.158788729972854,0.184274023599278,0.432537731672547,0.144136325254719,0.282998801014174,0.387560576513505
3,11,0,0,0.103925286850725,0.198400844240628,0.213080206781106,0.381098116148863,0.103495545978678,0.327758421538978,0.508813801218033
3,11,0,0,0.102984890132143,0.197695677398385,0.214070061048324,0.38653315115387,0.0987162202672782,0.486292909564394,0.500630968036354
3,11,0,0,0.110680505940567,0.208833582212137,0.219218720486051,0.375675173502843,0.0855920178584025,0.400431902187195,0.537094247194724
3,11,0,0,0.124513194721129,0.230699190589094,0.233136942315985,0.336770586228535,0.0748800861452571,0.368866080156403,0.623280738574196
3,11,0,0,0.159268031301381,0.284746475463194,0.26328171247051,0.243312643912972,0.0493911368519437,0.538988947565371,0.87646950892691
3,11,0,0,0.102039448947084,0.192226538078815,0.207328895573022,0.368913021607508,0.12949209579357,0.443850042766373,0.510663973328598
3,11,0,0,0.0756572466213065,0.149120031198145,0.176943661652493,0.423034940499347,0.175244120028708,0.40119943449108,0.374642157259078
3,11,0,0,0.0861119589041571,0.170931568985738,0.197823248765093,0.42032586219233,0.124807361152681,0.385414833822092,0.415827707803013
3,11,0,0,0.0648521625267417,0.127461209029619,0.149240396027406,0.40034263416954,0.258103598246693,0.351455889540567,0.349925963848344
3,11,0,0,0.0899174002164572,0.176615497054705,0.196721461290051,0.390639560515968,0.146106080922819,0.260322723836144,0.453780362291707
3,11,0,0,0.0737416388759918,0.146249203523672,0.171400736582002,0.419469297864042,0.189139123154293,0.322714433269184,0.37231680331515
3,11,0,0,0.0717090666663721,0.140194181779264,0.163639697548793,0.420372952144578,0.204084101860993,0.213536693166544,0.362840168884858
3,11,0,0,0.0659348491957654,0.130080081362875,0.158526199075579,0.45391187504829,0.191546995317491,0.334234625106916,0.320056735269198
3,11,0,0,0.0742072419705563,0.157296647255523,0.200027531760294,0.490796850984653,0.0776717280289739,0.861284050815616,0.335112504724013
3,11,0,0,0.121544095905501,0.222711501036045,0.238093611696748,0.378470565402358,0.0391802259593487,0.663084639235093,0.558345115931396
3,11,0,0,0.102973648338782,0.203499970583943,0.228951643706836,0.409877169965872,0.0546975674045668,0.677785312805474,0.479742948914233
3,11,0,0,0.0869360762275218,0.177121108464383,0.210801497619033,0.436907470617625,0.0882338470714367,0.637306329423265,0.407678753330808
3,11,0,0,0.109395564198285,0.208885009930899,0.223930159902148,0.371543428004376,0.0862458379642915,0.426370652721774,0.534499901579424
3,11,0,0,0.132298945517181,0.251837347167047,0.247562300031461,0.302809591627523,0.0654918156567882,0.599829306802908,0.697957687349054
3,11,0,0,0.0709321417193534,0.143985346217074,0.181578016445129,0.482060147769657,0.121444347848786,0.695287517946603,0.323847390830388
3,11,0,0,0.0739855308841038,0.148799573237961,0.185609527087744,0.47184810480299,0.119757263987201,0.779350781631843,0.338858495689484
3,11,0,0,0.0826055257367388,0.161099288506876,0.187439475197093,0.422977772962115,0.145877937597177,0.341816807184751,0.399243001370845
3,11,0,0,0.0920529996888549,0.178521736825215,0.200790934233236,0.41318296604848,0.115451363204214,0.240540755972019,0.440694199525288
3,11,0,0,0.126306677700674,0.23562652417639,0.23705584060091,0.344352164477629,0.0566587930443962,0.483821480938416,0.6225115559394
3,11,0,0,0.132257245714052,0.24151459899111,0.236848369558071,0.335610388407504,0.0537693973292616,0.588416384103128,0.652923620268273
3,11,0,0,0.111651969796159,0.20815161455795,0.220157213042117,0.367584180012668,0.0924550225911061,0.347426648032747,0.544122956342977
3,11,0,0,0.0944013299763358,0.181369232599097,0.202410552009953,0.399071842760346,0.122747042654268,0.382789436705767,0.458484845064745
3,11,0,0,0.109566616239743,0.211212056424497,0.226028184897372,0.378771769553801,0.0744213728845867,0.604405766969086,0.530388056915996
3,11,0,0,0.0885204286935649,0.172977765254463,0.197873503328827,0.42985120153606,0.110777101187085,0.714590511974585,0.416581013812916
3,11,0,0,0.0829704307061207,0.163314274759032,0.189225299468358,0.447958851762639,0.116531143303851,0.348634292140152,0.386520450939257
3,11,0,0,0.0755078711796904,0.148476602176748,0.173515501648131,0.430155461153169,0.172344563842262,0.232632413474462,0.371037348420822
3,11,0,0,0.0762749052990879,0.14680581518704,0.166224727992333,0.399015301883777,0.211679249637762,0.228932893068793,0.394665467226416
3,11,0,0,0.0838554692966776,0.164102461775277,0.183949514701726,0.403404834513781,0.164687719712538,0.270596046783358,0.422160713380495
3,11,0,0,0.0735943878085814,0.15213913468976,0.184793671104937,0.44142419016125,0.148048616235472,0.443529285419721,0.360471229680223
3,11,0,0,0.0851137473548705,0.167794082114615,0.197733859164846,0.426641955159742,0.122716356205927,0.53601505223607,0.405057056450954
3,11,0,0,0.0700962085352477,0.143708352166595,0.179915433446044,0.448189644613452,0.158090361238662,0.377970878772605,0.340396166454159
3,11,0,0,0.0520186525895452,0.112327002537535,0.151494080224132,0.467232519634623,0.216927745014165,0.413726745784458,0.265619184894585
3,11,0,0,0.0832063704168964,0.162932902993741,0.186270043277127,0.404767641098247,0.162823042213989,0.331214249984726,0.416452757442639
3,11,0,0,0.0735367189425252,0.144212899489279,0.166377197902112,0.397755422835941,0.218117760830142,0.21268080248045,0.385990120810464
3,11,0,0,0.0704396393053382,0.138990651957382,0.163621817082705,0.409916300978496,0.217031590676078,0.17273670423998,0.365154964713911
3,11,0,0,0.0594554101207308,0.1198089200014,0.152857749740661,0.44028941193579,0.227588508201418,0.167996844070748,0.302225723571642
3,11,0,0,0.0639088383299268,0.126888781276786,0.155849570235372,0.428232593972573,0.225120216185342,0.172972835716031,0.326662293935044
3,11,0,0,0.0801422935653195,0.158917053241901,0.187985416526351,0.433414634390839,0.13954060227559,0.211153470185728,0.384710858092734
3,11,0,0,0.0543763365231951,0.115614057922387,0.157979845742519,0.483088692714861,0.188941067097038,0.468286901270772,0.265167270343097
3,11,0,0,0.0689482619498602,0.141266822964303,0.176773826230727,0.460026988560743,0.152984100294366,0.444952193304008,0.330111205939649
3,11,0,0,0.0923667575019309,0.180041210290896,0.200973339462362,0.404022655225047,0.122596037519764,0.314010178015029,0.450264084696255
3,11,0,0,0.0978687184556094,0.187560815426245,0.201724230983163,0.386416636753892,0.126429598381091,0.80919843597263,0.48530811160952
3,11,0,0,0.121969862012016,0.225645142226801,0.227788725483488,0.323782470353909,0.100813799923785,0.455755198787268,0.630226898834095
3,11,0,0,0.0876522662891007,0.168816261668956,0.188982048851941,0.399875181136703,0.1546742420533,0.418330545882209,0.435536009234365
3,11,0,0,0.102167860932535,0.197979917364086,0.213387787146372,0.398312436782411,0.088151997774596,0.415175342130987,0.490677895078824
3,11,0,0,0.128995150000264,0.238136754572584,0.238238238133479,0.345038178610391,0.0495916786832819,0.504000555581012,0.629430393607127
3,11,0,0,0.142203692817796,0.260447094429003,0.249320998036987,0.294985483878347,0.0530427308378676,0.630600562072336,0.73975012355159
3,11,0,0,0.137291844378859,0.253498265222799,0.247705917273877,0.307461395274864,0.0540425778496018,0.59968237376283,0.703914118804227
3,11,0,0,0.11537367576096,0.217044262906665,0.226219513780929,0.366768962418354,0.0745935851330922,0.458713954056696,0.560580773505471
3,11,0,0,0.109453020476385,0.208683179015454,0.223505692487722,0.375029143361522,0.0833289646589168,0.435635653409091,0.531524951326258
3,11,0,0,0.0925016926792447,0.179810393287357,0.199886670397487,0.396924655912984,0.130876587722927,1.05938079446175,0.456278347882662
3,11,0,0,0.100384589090728,0.197719832121326,0.225416787300836,0.38390296849032,0.0925758229967892,1.19508293621701,0.489241352145211
3,11,0,0,0.109420495902086,0.215517165297545,0.245707203411669,0.369037266493257,0.0603178688954428,0.992389418377322,0.528573540889085
3,11,0,0,0.0973517783189461,0.187809289170163,0.210966991899139,0.411221471067733,0.0926504695440177,0.805692662512219,0.458319439305149
3,11,0,0,0.098669979398845,0.187458156653224,0.203350328268169,0.384083683547704,0.126437852132058,0.312079514907136,0.487081323683644
3,11,0,0,0.0619969113442513,0.122941728487287,0.146240176029501,0.392095108332143,0.276726075806818,0.244415933528837,0.343538023985996
3,11,0,0,0.0588243424263673,0.116951417958863,0.141888857679906,0.393156693196401,0.289178688738462,0.190937261348363,0.328524851944553
3,11,0,0,0.0907128415388422,0.175584679578461,0.194745594513395,0.398030721016274,0.140926163353029,0.178779287328934,0.449237788590382
3,11,0,0,0.0704181106201401,0.143588009042922,0.180438468090343,0.467614833541543,0.137940578705052,0.241167521994135,0.330229194302639
3,11,0,0,0.108222021714033,0.206261862184307,0.224943880216754,0.392624893494446,0.0679473423904602,0.398914488254521,0.509228926858605
3,11,0,0,0.121259802627204,0.224452108040286,0.231389554654595,0.344241360829918,0.0786571738479963,0.46774403561828,0.600579123476197
3,11,0,0,0.079522569271999,0.155753157150639,0.181374252859411,0.43440995372476,0.148940066993191,0.465513196480938,0.382074960525118
3,11,0,0,0.0887273492749479,0.17166886898801,0.190227960675596,0.423660188476091,0.125715632585355,0.220308987047898,0.424175346311525
3,11,0,0,0.0931967836933825,0.17939234903567,0.196262121431267,0.390497539903238,0.140651205936443,0.464122210639663,0.46456692695794
3,11,0,0,0.0721918728155366,0.142145320848741,0.166114797924675,0.414479017615059,0.205068990795988,0.262975279508798,0.369168923139534
3,11,0,0,0.0854752593505874,0.168362173229854,0.192609207100253,0.41187127415539,0.141682086163915,0.350449648322947,0.419926598875722
3,11,0,0,0.132290969783182,0.243127084444424,0.240373154762188,0.306987101454472,0.0772216895557338,0.40077536007759,0.685870137562575
3,11,0,0,0.0782014391284149,0.156937793268277,0.186069192624412,0.435688275810674,0.143103299168222,0.433372348103006,0.378184813748226
3,11,0,0,0.0644876560399959,0.135418877718011,0.175584925364397,0.497651713103218,0.126856827774378,0.540185117302053,0.296933533226925
3,11,0,0,0.0528294404814865,0.117398863640984,0.162258613530432,0.540491628534832,0.127021453812266,0.375441629627933,0.242231583758973
3,11,0,0,0.0454278669211152,0.0965852164299726,0.137688306019573,0.461725323465806,0.258573287163533,0.215314905608504,0.236920010432549
3,11,0,0,0.0286013358574659,0.0676053255335723,0.132499208620935,0.596525882343194,0.174768247644833,0.344742857633798,0.131966186875414
3,11,0,0,0.0457334593805732,0.0890021276528676,0.150093959553832,0.619814817133705,0.095355636279022,0.437527759958456,0.175002014671307
3,11,0,0,0.0690417899272966,0.139940286454282,0.182250624548317,0.487399863760671,0.121367435309432,0.509839387448069,0.31207634434689
3,11,0,0,0.0487405690364995,0.105119329327736,0.141707542528622,0.47492519951019,0.229507359596953,0.703646892946603,0.249516264503761
3,11,0,0,0.063013797878703,0.126360152234758,0.161725257201692,0.474519125776092,0.174381666908755,0.619880254154448,0.297643413725938
3,11,0,0,0.0619872784295865,0.128132702752945,0.169012465009342,0.48809030628749,0.152777247520637,0.595665771245723,0.289330664071494
3,11,0,0,0.0796466740122553,0.156131033226297,0.18780294879352,0.455099901221362,0.121319442746566,0.332696715771628,0.366739247202116
3,11,0,0,0.0553548866227319,0.125233972509614,0.172371612730904,0.504692512205644,0.142347015931107,0.727290902981427,0.266723420251028
3,11,0,0,0.0698487890564873,0.150400655396119,0.197562769889267,0.492100290486209,0.0900874951719181,0.608225195503421,0.319358041784484
3,11,0,0,0.0827871325119974,0.168505705656298,0.205985091305818,0.458453904476696,0.0842681660491909,0.35818533113392,0.378203025053257
3,11,0,0,0.0880995405951643,0.173487057621115,0.197611297895916,0.420458987890716,0.120343115997089,0.284055464549731,0.423231150618011
3,11,0,0,0.0766962730320721,0.150415317612782,0.173375951766196,0.414010324787234,0.185502132801716,0.209355440111804,0.386647764359533
3,11,0,0,0.0568202752505946,0.112176521580234,0.139280201667913,0.411191869039289,0.280531132461969,0.230346703552664,0.307003399125619
3,11,0,0,0.0638241820979751,0.129034326476082,0.160159259124569,0.422841547873603,0.224140684427772,0.255106915933529,0.330803158861943
3,11,0,0,0.0996279251922778,0.188142692543992,0.202695164302417,0.377414570034098,0.132119647927215,0.321615308834311,0.49606238389604
3,11,0,0,0.0692314304468875,0.137620853015852,0.164445250007599,0.418974985893661,0.209727480636,0.357714586006232,0.354551094963644
3,11,0,0,0.0757871864926126,0.151737017465291,0.177979211935654,0.423701743689634,0.170794840416808,0.269606816654448,0.37814759106253
3,11,0,0,0.0784651783000148,0.152178301895031,0.170730656769421,0.40165320095697,0.196972662078563,0.180648130116691,0.402952454164591
3,11,0,0,0.08835623567983,0.172718385828058,0.192228919833592,0.403401961577021,0.143294497081498,0.272788023888074,0.438316127749444
3,11,0,0,0.105040342462709,0.198834507095156,0.212415190617042,0.374994670330469,0.108715289494624,0.388861154386608,0.517313156894753
3,11,0,0,0.112273826354934,0.209980699364551,0.217698658228625,0.356946553637877,0.103100262414013,0.369443111177297,0.560788672845236
3,11,0,0,0.0904395258576816,0.172925600672394,0.190132184648552,0.416181127277047,0.130321561544325,0.459767448298509,0.434371341268511
3,11,0,0,0.0686016059528489,0.132953555911918,0.160992224640961,0.442674123411567,0.194778490082706,0.605024399743402,0.333885038506782
3,11,0,0,0.0726306776484078,0.141537505914122,0.16816675211235,0.43784884605474,0.17981621827038,0.476926844681696,0.353403747709278
3,11,0,0,0.10446892344811,0.198701964089865,0.217116105743456,0.380494118797355,0.0992188879212144,0.477103150965298,0.507305389178915
3,11,0,0,0.0730849533232522,0.146146896074099,0.174826404893212,0.43198646542995,0.173955280279486,0.520740469208211,0.361284112646783
3,11,0,0,0.0868005850128874,0.170856675015493,0.200737610519828,0.433310276276777,0.108294853175015,0.535706017457845,0.406368770236174
3,11,0,0,0.0523689688567149,0.117200696463904,0.163723017121695,0.517396045414112,0.149311272143574,0.702040414222874,0.248957450536344
3,11,0,0,0.0581515598458689,0.127033634840975,0.169575068390279,0.498285211537918,0.146954525384958,0.599778493096285,0.277281341999787
3,11,0,0,0.0690577557748356,0.138094975431439,0.167359206789516,0.427250649774382,0.198237412229828,0.261162930336632,0.348384287477773
3,11,0,0,0.0914440898558425,0.175200796267143,0.192214722935933,0.397186073696372,0.143954317244709,0.188385865331745,0.452399941850318
3,11,0,0,0.0659377849187967,0.129993756728135,0.151258760516543,0.412942532876844,0.239867164959682,0.153499425326857,0.347272407811231
3,11,0,0,0.0816178915101193,0.161393111783707,0.185892309817093,0.41099083770308,0.160105849186001,0.276519428152493,0.407133296196159
3,11,0,0,0.128760360125268,0.236714283110516,0.239772617597104,0.323757468348982,0.0709952708181307,0.387414123594819,0.648545041960278
3,11,0,0,0.0832084282449872,0.164624434548171,0.186872031041658,0.419626975137681,0.145668131027503,0.17216748190066,0.408628637917132
3,11,0,0,0.0723653065269814,0.142211071860105,0.167362658371761,0.420962488867266,0.197098474373886,0.170211913107893,0.364724131535224
3,11,0,0,0.0669734853917775,0.131520128621325,0.153799313340325,0.407133388915021,0.240573683731551,0.189113475989736,0.353863508429831
3,11,0,0,0.0722275210725164,0.143292217658489,0.166803870217043,0.407333334461497,0.210343056590454,0.237489881170577,0.375380200019742
3,11,0,0,0.0969184518969877,0.18719636835454,0.205120841635142,0.382505031333531,0.128259306779798,0.305532746823069,0.483496104104787
3,11,0,0,0.0915633580932489,0.18108742392056,0.20432314817804,0.405454139259322,0.117571930548829,0.267968969559506,0.447131744049775
3,11,0,0,0.0741731227942549,0.149038708264291,0.17950962311422,0.432750893378661,0.164527652448573,0.171883620097141,0.364570023781929
3,11,0,0,0.0714371075140274,0.143754081637073,0.184715673131703,0.475171499482846,0.124921638234349,0.299351010737414,0.326103003788494
3,11,0,0,0.0733368555270226,0.144722021665956,0.182859841988684,0.481937653024265,0.117143627794072,0.383850567799976,0.328007970590701
3,11,0,0,0.121659437992983,0.224845549559239,0.227194601587691,0.354282662833408,0.0720177480266793,0.394527040185117,0.595904618725192
3,11,0,0,0.151134917088411,0.267973749245028,0.251885507183645,0.276435243318968,0.0525705831639495,0.56732335005804,0.793284507441215
3,11,0,0,0.122620901328592,0.227080146437538,0.229460853678363,0.349113182633358,0.0717249159221483,0.451536496517595,0.604418839800339
3,11,0,0,0.132826295111562,0.244832963239696,0.242142233276527,0.323666342471262,0.0565321659009533,0.668196165918255,0.667468247281571
3,11,0,0,0.106052149614616,0.208882791749598,0.238143474700762,0.375271887048402,0.0716496968866214,1.0617996147208,0.51341221789127
3,11,0,0,0.0972752349082981,0.187544317804242,0.205106662855261,0.387927985871228,0.122145798560971,0.359015829285802,0.480274724797573
3,11,0,0,0.107467599434451,0.2116706947862,0.241321912286282,0.364393130958894,0.0751466625341731,2.06797344666422,0.526878600390768
3,11,0,0,0.102768374242522,0.202414991052544,0.230769652669912,0.364776923308608,0.099270058726414,1.66004840809812,0.512442481586986
3,11,0,0,0.098083458571109,0.193187471684833,0.220249525536944,0.386086451136961,0.102393093070153,2.04678625977517,0.480378769298381
3,11,0,0,0.126312214441908,0.24878748880224,0.281245567801292,0.271917580452308,0.0717371485022519,0.835089045698925,0.678099588572344
3,11,0,0,0.0983777207384296,0.19084997473317,0.206993223248554,0.398082303285307,0.105696777994539,0.542568263914345,0.478002634032189
3,11,0,0,0.0791003358502404,0.15337712608477,0.172477749595289,0.423927996492022,0.171116791977679,0.376665817066838,0.389797488471844
3,11,0,0,0.0618934216871186,0.122292094946415,0.144660604201383,0.404188629402489,0.266965249762595,0.313466663230083,0.335584902659203
3,11,0,0,0.0583737330103681,0.114567597388187,0.138782277689231,0.406033884119156,0.282242507793058,0.29840405058651,0.317430617007611
3,11,0,0,0.0634477787630155,0.124121811039952,0.145777872400124,0.409454280155354,0.257198257641554,0.243954047149927,0.337821916363581
3,11,0,0,0.0650957721293165,0.128747508928202,0.154495123865221,0.419224399818082,0.232437195259178,0.223336989476417,0.337871160132458
3,11,0,0,0.0720988412721182,0.144294899377585,0.172217552535516,0.419002715498264,0.192385991316516,0.21960590023216,0.366012047200891
3,11,0,0,0.0979194831475629,0.186392335898517,0.201687418477682,0.387706257365319,0.126294505110918,0.263725523888074,0.48238016575158
3,11,0,0,0.0856183558312455,0.166509978329713,0.18731519018364,0.421921997938819,0.138634477716583,0.265711592360093,0.413842652872135
3,11,0,0,0.0770911253266928,0.150544624697275,0.17432116943288,0.432312399193402,0.16573068134975,0.279507423020528,0.375244236054144
3,11,0,0,0.0896644574583402,0.172944495984246,0.19300821782448,0.413624254544024,0.13075857418891,0.341527742775538,0.432896301144694
3,11,0,0,0.0737947096741354,0.151625777219267,0.18574309988813,0.467089032224651,0.121747380993817,0.418135347934995,0.345296249686527
3,11,0,0,0.0659755280994225,0.136369936715505,0.173819542281834,0.4688519575865,0.154983035316739,0.319598607038123,0.314850533836311
3,11,0,0,0.0943688581809632,0.182224646832383,0.200399023431168,0.396807083000772,0.126200388554715,0.339886019978006,0.463145808514716
3,11,0,0,0.102018649027235,0.195896862935861,0.215959203970989,0.404226659465829,0.0818986246000863,0.320380582539101,0.480364886603783
3,11,0,0,0.073727285281475,0.145536226839671,0.17009960462003,0.419140710764984,0.19149617249384,0.321187072336266,0.37211220345281
3,11,0,0,0.0570134142010952,0.115603471232458,0.145911061519748,0.42554271888012,0.255929334166578,0.258906011348363,0.302066223645886
3,11,0,0,0.0648599187708187,0.129694698015178,0.166887311854912,0.468968471279287,0.169589600079805,0.49647509622434,0.305972866719898
3,11,0,0,0.095386974174194,0.183159678433746,0.201906616296063,0.400754432258469,0.118792298837528,0.278376701108871,0.4621945507778
3,11,0,0,0.07530276207862,0.150498383476682,0.180554153283628,0.443883982635665,0.149760718525404,0.445513797883064,0.361606911184051
3,11,0,0,0.0923949499445247,0.183128585694322,0.204610351751996,0.405838467190946,0.114027645418212,0.516064882697947,0.451345841107442
3,11,0,0,0.0712263585994726,0.150095064791549,0.185604238238795,0.449590538549399,0.143483799820785,0.726364705522972,0.348430798675823
3,11,0,0,0.0928797338752868,0.182938093940869,0.208564396240155,0.41187784212702,0.10373993381667,1.014465076674,0.444550371912184
3,11,0,0,0.0877331028861181,0.174881374158249,0.212366959998056,0.419387233870718,0.105631329086858,0.926968322336266,0.415690912055769
3,11,0,0,0.0571162171641707,0.119164793790609,0.15651745067017,0.477663323318981,0.18953821505607,0.443797004826491,0.277966501327262
3,11,0,0,0.132351112832505,0.241527407291045,0.236657189333679,0.308054257051522,0.0814100334912492,0.487120601173021,0.686379040875076
3,11,0,0,0.124007164851628,0.225512327164763,0.226767582620994,0.326465395634962,0.0972475297276526,0.512379643206256,0.631776314416825
3,11,0,0,0.081796420741514,0.160240655475329,0.185328177141469,0.418502210868854,0.154132535772833,0.309688263685239,0.400836196757797
3,11,0,0,0.0755151068868753,0.151299442137367,0.180530786077991,0.433194820600483,0.159459844297284,0.268551098179374,0.369569961813682
3,11,0,0,0.0605735626319381,0.119991996364045,0.14615027064417,0.412179855825566,0.261104314534281,0.271807251573192,0.323402858695232
3,11,0,0,0.0943124598337801,0.18350849435466,0.201709364874174,0.388369651148263,0.132100029789123,0.371690560468597,0.470819918425766
3,11,0,0,0.109211729205302,0.207178253548031,0.215419488180313,0.360509543026483,0.107680986039871,0.550427425082478,0.549355850477571
3,11,0,0,0.124163265075618,0.22804223594754,0.232163831375685,0.334007006896995,0.0816236607041623,0.566548896856672,0.622083437037654
3,11,0,0,0.0835169815512694,0.162731700925765,0.186089509513869,0.413938420724557,0.153723387284539,0.407006315676931,0.410395366727655
3,11,0,0,0.0950747338818493,0.181211377319726,0.197071395879077,0.394826540144424,0.131815952774924,0.326928419782502,0.466779987539279
3,11,0,0,0.0812110778765682,0.159219946118888,0.184392066082119,0.43248858307764,0.142688326844785,0.30017433979411,0.389752903293275
3,11,0,0,0.067557044444839,0.133596377418664,0.161638678356362,0.432953043176296,0.204254856603839,0.360298104533236,0.338305116904415
3,11,0,0,0.0884894397526289,0.172342091374423,0.193888468033829,0.403190024519461,0.142089976319658,0.441606144611437,0.436846301416179
3,11,0,0,0.0924703481308635,0.183020654380281,0.2086585218967,0.412063723672508,0.103786751919647,1.13757785771017,0.443823311437013
3,11,0,0,0.0663299270166056,0.135045449697161,0.171394064034536,0.467677317236073,0.159553242015624,0.712489575696481,0.31510623478928
3,11,0,0,0.0762903778247016,0.158039684881017,0.21061449635216,0.443380829642051,0.11167461130007,1.04286164314516,0.358305408910205
3,11,0,0,0.0928797338752868,0.182938093940869,0.208564396240155,0.41187784212702,0.10373993381667,1.0467399422654,0.444550371912184
3,11,0,0,0.0719021366414856,0.142405181440123,0.170409212001323,0.467855751161017,0.147427718756051,0.475865627672898,0.335765442959307
3,11,0,0,0.0683746467509603,0.133172396482317,0.158586137011782,0.416407484432144,0.223459335322797,0.302284946236559,0.350520485300605
3,11,0,0,0.05892322016709,0.121144876528686,0.155977793851983,0.477162724823959,0.186791384628283,0.43436406975501,0.284404632754107
3,11,0,0,0.0873030684798202,0.170621889472147,0.194974239544309,0.428672752533738,0.118428049969985,0.371446114369501,0.413575245657064
3,11,0,0,0.0732690394920237,0.150047876797898,0.181586834723948,0.432481706386092,0.162614542600038,0.379442204301075,0.363667736318549
